Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
04933.png,640,480,0,0,0,0,43
04934.png,640,480,0,0,0,0,43
04935.png,640,480,0,0,0,0,43
04936.png,640,480,0,0,0,0,43
04937.png,640,480,0,0,0,0,43
04938.png,640,480,0,0,0,0,43
04939.png,640,480,0,0,0,0,43
04940.png,640,480,0,0,0,0,43
04941.png,640,480,0,0,0,0,43
04942.png,640,480,0,0,0,0,43
04943.png,640,480,0,0,0,0,43
04944.png,640,480,0,0,0,0,43
04945.png,640,480,0,0,0,0,43
04946.png,640,480,0,0,0,0,43
04947.png,640,480,0,0,0,0,43
04948.png,640,480,0,0,0,0,43
04949.png,640,480,0,0,0,0,43
04950.png,640,480,0,0,0,0,43
04951.png,640,480,0,0,0,0,43
04952.png,640,480,0,0,0,0,43
04953.png,640,480,0,0,0,0,43
04954.png,640,480,0,0,0,0,43
04955.png,640,480,0,0,0,0,43
04956.png,640,480,0,0,0,0,43
04957.png,640,480,0,0,0,0,43
04958.png,640,480,0,0,0,0,43
04959.png,640,480,0,0,0,0,43
04960.png,640,480,0,0,0,0,43
04961.png,640,480,0,0,0,0,43
04962.png,640,480,0,0,0,0,43
04963.png,640,480,0,0,0,0,43
04964.png,640,480,0,0,0,0,43
04965.png,640,480,0,0,0,0,43
04966.png,640,480,0,0,0,0,43
04967.png,640,480,0,0,0,0,43
04968.png,640,480,0,0,0,0,43
04969.png,640,480,0,0,0,0,43
04970.png,640,480,0,0,0,0,43
04971.png,640,480,0,0,0,0,43
04972.png,640,480,0,0,0,0,43
04973.png,640,480,0,0,0,0,43
04974.png,640,480,0,0,0,0,43
04975.png,640,480,0,0,0,0,43
04976.png,640,480,0,0,0,0,43
04977.png,640,480,0,0,0,0,43
04978.png,640,480,0,0,0,0,43
04979.png,640,480,0,0,0,0,43
04980.png,640,480,0,0,0,0,43
04981.png,640,480,0,0,0,0,43
04982.png,640,480,0,0,0,0,43
04983.png,640,480,0,0,0,0,43
04984.png,640,480,0,0,0,0,43
04985.png,640,480,0,0,0,0,43
04986.png,640,480,0,0,0,0,43
04987.png,640,480,0,0,0,0,43
04988.png,640,480,0,0,0,0,43
04989.png,640,480,0,0,0,0,43
04990.png,640,480,0,0,0,0,43
04991.png,640,480,0,0,0,0,43
04992.png,640,480,0,0,0,0,43
04993.png,640,480,0,0,0,0,43
04994.png,640,480,0,0,0,0,43
04995.png,640,480,0,0,0,0,43
04996.png,640,480,0,0,0,0,43
04997.png,640,480,0,0,0,0,43
04998.png,640,480,0,0,0,0,43
04999.png,640,480,0,0,0,0,43
05000.png,640,480,0,0,0,0,43
05001.png,640,480,0,0,0,0,43
05002.png,640,480,0,0,0,0,43
05003.png,640,480,0,0,0,0,43
05004.png,640,480,0,0,0,0,43
05005.png,640,480,0,0,0,0,43
05006.png,640,480,0,0,0,0,43
05007.png,640,480,178,260,204,286,12
05008.png,640,480,182,260,208,286,12
05009.png,640,480,186,260,212,286,12
05010.png,640,480,189,260,215,287,12
05011.png,640,480,193,260,219,287,12
05012.png,640,480,197,260,223,287,12
05013.png,640,480,201,260,227,287,12
05014.png,640,480,204,260,230,288,12
05015.png,640,480,208,260,234,288,12
05016.png,640,480,212,260,238,288,12
05017.png,640,480,216,260,242,288,12
05018.png,640,480,220,260,246,288,12
05019.png,640,480,224,260,250,288,12
05020.png,640,480,228,260,254,288,12
05021.png,640,480,231,259,258,288,12
05022.png,640,480,235,259,262,288,12
05023.png,640,480,239,259,266,288,12
05024.png,640,480,243,259,270,288,12
05025.png,640,480,247,259,274,288,12
05026.png,640,480,251,259,278,288,12
05027.png,640,480,255,259,282,288,12
05028.png,640,480,259,259,286,288,12
05029.png,640,480,262,258,291,289,12
05030.png,640,480,266,258,295,289,12
05031.png,640,480,270,258,299,289,12
05032.png,640,480,274,258,303,289,12
05033.png,640,480,278,258,307,289,12
05034.png,640,480,282,258,311,289,12
05035.png,640,480,286,258,315,289,12
05036.png,640,480,290,258,319,289,12
05037.png,640,480,293,257,323,289,12
05038.png,640,480,297,257,327,289,12
05039.png,640,480,301,257,331,289,12
05040.png,640,480,305,257,335,289,12
05041.png,640,480,309,257,339,289,12
05042.png,640,480,313,257,343,289,12
05043.png,640,480,317,256,348,289,12
05044.png,640,480,321,256,352,288,12
05045.png,640,480,325,255,357,288,12
05046.png,640,480,329,255,361,288,12
05047.png,640,480,333,255,365,288,12
05048.png,640,480,337,255,370,289,12
05049.png,640,480,340,255,374,289,12
05050.png,640,480,344,255,378,290,12
05051.png,640,480,348,255,383,290,12
05052.png,640,480,352,255,387,290,12
05053.png,640,480,356,255,391,291,12
05054.png,640,480,360,255,396,291,12
05055.png,640,480,363,256,400,292,12
05056.png,640,480,367,256,405,292,12
05057.png,640,480,371,256,409,293,12
05058.png,640,480,375,256,413,293,12
05059.png,640,480,379,256,418,293,12
05060.png,640,480,383,256,422,294,12
05061.png,640,480,386,256,426,294,12
05062.png,640,480,390,256,431,295,12
05063.png,640,480,394,256,435,295,12
05064.png,640,480,397,256,439,295,12
05065.png,640,480,401,256,442,295,12
05066.png,640,480,404,255,446,294,12
05067.png,640,480,407,255,449,294,12
05068.png,640,480,411,254,454,294,12
05069.png,640,480,415,254,458,294,12
05070.png,640,480,419,253,463,294,12
05071.png,640,480,423,253,467,294,12
05072.png,640,480,427,252,472,294,12
05073.png,640,480,431,251,476,294,12
05074.png,640,480,435,251,481,294,12
05075.png,640,480,438,250,485,295,12
05076.png,640,480,442,250,490,295,12
05077.png,640,480,446,249,494,295,12
05078.png,640,480,450,248,499,295,12
05079.png,640,480,454,248,503,295,12
05080.png,640,480,458,247,508,295,12
05081.png,640,480,462,247,512,295,12
05082.png,640,480,466,246,517,295,12
05083.png,640,480,472,245,524,295,12
05084.png,640,480,478,245,530,296,12
05085.png,640,480,483,244,537,296,12
05086.png,640,480,489,244,543,296,12
05087.png,640,480,495,243,550,297,12
05088.png,640,480,501,243,557,297,12
05089.png,640,480,506,242,563,297,12
05090.png,640,480,512,242,570,297,12
05091.png,640,480,518,241,577,298,12
05092.png,640,480,524,241,583,298,12
05093.png,640,480,529,240,590,298,12
05094.png,640,480,535,240,596,299,12
05095.png,640,480,541,239,603,299,12
05096.png,640,480,548,239,610,298,12
05097.png,640,480,555,238,617,297,12
05098.png,640,480,560,237,623,297,12
05099.png,640,480,565,236,629,297,12
05100.png,640,480,569,235,634,296,12
05101.png,640,480,574,234,640,296,12
05102.png,640,480,0,0,0,0,43
05103.png,640,480,0,0,0,0,43
05104.png,640,480,0,0,0,0,43
05105.png,640,480,0,0,0,0,43
05106.png,640,480,0,0,0,0,43
05107.png,640,480,0,0,0,0,43
05108.png,640,480,0,0,0,0,43
05109.png,640,480,0,0,0,0,43
05110.png,640,480,0,0,0,0,43
05111.png,640,480,0,0,0,0,43
05112.png,640,480,0,0,0,0,43
05113.png,640,480,0,0,0,0,43
05114.png,640,480,0,0,0,0,43
05115.png,640,480,0,0,0,0,43
05116.png,640,480,0,0,0,0,43
05117.png,640,480,0,0,0,0,43
05118.png,640,480,0,0,0,0,43
05119.png,640,480,0,0,0,0,43
05120.png,640,480,0,0,0,0,43
05121.png,640,480,0,0,0,0,43
05122.png,640,480,0,0,0,0,43
05123.png,640,480,0,0,0,0,43
05124.png,640,480,0,0,0,0,43
05125.png,640,480,0,0,0,0,43
05126.png,640,480,0,0,0,0,43
05127.png,640,480,0,0,0,0,43
05128.png,640,480,0,0,0,0,43
05129.png,640,480,0,0,0,0,43
05130.png,640,480,0,0,0,0,43
05131.png,640,480,0,0,0,0,43
05132.png,640,480,0,0,0,0,43
05133.png,640,480,0,0,0,0,43
05134.png,640,480,0,0,0,0,43
05135.png,640,480,0,0,0,0,43
05136.png,640,480,0,0,0,0,43
05137.png,640,480,0,0,0,0,43
05138.png,640,480,0,0,0,0,43
05139.png,640,480,0,0,0,0,43
05140.png,640,480,0,0,0,0,43
05141.png,640,480,0,0,0,0,43
05142.png,640,480,0,0,0,0,43
05143.png,640,480,0,0,0,0,43
05144.png,640,480,0,0,0,0,43
05145.png,640,480,0,0,0,0,43
05146.png,640,480,0,0,0,0,43
05147.png,640,480,0,0,0,0,43
05148.png,640,480,0,0,0,0,43
05149.png,640,480,0,0,0,0,43
05150.png,640,480,0,0,0,0,43
05151.png,640,480,0,0,0,0,43
05152.png,640,480,0,0,0,0,43
05153.png,640,480,0,0,0,0,43
05154.png,640,480,0,0,0,0,43
05155.png,640,480,0,0,0,0,43
05156.png,640,480,0,0,0,0,43
05157.png,640,480,0,0,0,0,43
05158.png,640,480,0,0,0,0,43
05159.png,640,480,0,0,0,0,43
05160.png,640,480,0,0,0,0,43
05161.png,640,480,0,0,0,0,43
05162.png,640,480,0,0,0,0,43
05163.png,640,480,0,0,0,0,43
05164.png,640,480,0,0,0,0,43
05165.png,640,480,0,0,0,0,43
05166.png,640,480,0,0,0,0,43
05167.png,640,480,0,0,0,0,43
05168.png,640,480,0,0,0,0,43
05169.png,640,480,0,0,0,0,43
05170.png,640,480,0,0,0,0,43
05171.png,640,480,0,0,0,0,43
05172.png,640,480,0,0,0,0,43
05173.png,640,480,0,0,0,0,43
05174.png,640,480,0,0,0,0,43
05175.png,640,480,0,0,0,0,43
05176.png,640,480,0,0,0,0,43
05177.png,640,480,0,0,0,0,43
05178.png,640,480,0,0,0,0,43
05179.png,640,480,0,0,0,0,43
05180.png,640,480,0,0,0,0,43
05181.png,640,480,0,0,0,0,43
05182.png,640,480,0,0,0,0,43
05183.png,640,480,0,0,0,0,43
05184.png,640,480,0,0,0,0,43
05185.png,640,480,0,0,0,0,43
05186.png,640,480,0,0,0,0,43
05187.png,640,480,0,0,0,0,43
05188.png,640,480,0,0,0,0,43
05189.png,640,480,0,0,0,0,43
05190.png,640,480,0,0,0,0,43
05191.png,640,480,0,0,0,0,43
05192.png,640,480,522,268,550,301,100
05193.png,640,480,526,268,554,301,100
05194.png,640,480,529,268,558,301,100
05195.png,640,480,533,267,562,300,100
05196.png,640,480,536,267,566,300,100
05197.png,640,480,540,267,570,300,100
05198.png,640,480,544,267,575,300,100
05199.png,640,480,548,267,580,300,100
05200.png,640,480,552,266,584,300,100
05201.png,640,480,556,266,589,300,100
05202.png,640,480,560,265,593,300,100
05203.png,640,480,564,265,598,300,100
05204.png,640,480,568,264,602,300,100
05205.png,640,480,572,263,606,300,100
05206.png,640,480,575,263,611,300,100
05207.png,640,480,579,262,615,300,100
05208.png,640,480,583,261,619,300,100
05209.png,640,480,587,261,624,300,100
05210.png,640,480,591,260,628,300,100
05211.png,640,480,593,259,632,300,100
05212.png,640,480,596,258,635,300,100
05213.png,640,480,598,257,639,300,100
05214.png,640,480,0,0,0,0,43
05215.png,640,480,0,0,0,0,43
05216.png,640,480,0,0,0,0,43
05217.png,640,480,0,0,0,0,43
05218.png,640,480,0,0,0,0,43
05219.png,640,480,0,0,0,0,43
05220.png,640,480,0,0,0,0,43
05221.png,640,480,0,0,0,0,43
05222.png,640,480,0,0,0,0,43
05223.png,640,480,0,0,0,0,43
05224.png,640,480,0,0,0,0,43
05225.png,640,480,0,0,0,0,43
05226.png,640,480,0,0,0,0,43
05227.png,640,480,0,0,0,0,43
05228.png,640,480,0,0,0,0,43
05229.png,640,480,0,0,0,0,43
05230.png,640,480,0,0,0,0,43
05231.png,640,480,0,0,0,0,43
05232.png,640,480,0,0,0,0,43
05233.png,640,480,0,0,0,0,43
05234.png,640,480,0,0,0,0,43
05235.png,640,480,0,0,0,0,43
05236.png,640,480,0,0,0,0,43
05237.png,640,480,0,0,0,0,43
05238.png,640,480,0,0,0,0,43
05239.png,640,480,0,0,0,0,43
05240.png,640,480,0,0,0,0,43
05241.png,640,480,0,0,0,0,43
05242.png,640,480,0,0,0,0,43
05243.png,640,480,0,0,0,0,43
05244.png,640,480,0,0,0,0,43
05245.png,640,480,0,0,0,0,43
05246.png,640,480,0,0,0,0,43
05247.png,640,480,0,0,0,0,43
05248.png,640,480,0,0,0,0,43
05249.png,640,480,0,0,0,0,43
05250.png,640,480,0,0,0,0,43
05251.png,640,480,0,0,0,0,43
05252.png,640,480,0,0,0,0,43
05253.png,640,480,0,0,0,0,43
05254.png,640,480,0,0,0,0,43
05255.png,640,480,0,0,0,0,43
05256.png,640,480,0,0,0,0,43
05257.png,640,480,0,0,0,0,43
05258.png,640,480,0,0,0,0,43
05259.png,640,480,0,0,0,0,43
05260.png,640,480,0,0,0,0,43
05261.png,640,480,0,0,0,0,43
05262.png,640,480,0,0,0,0,43
05263.png,640,480,0,0,0,0,43
05264.png,640,480,0,0,0,0,43
05265.png,640,480,0,0,0,0,43
05266.png,640,480,0,0,0,0,43
05267.png,640,480,0,0,0,0,43
05268.png,640,480,0,0,0,0,43
05269.png,640,480,0,0,0,0,43
05270.png,640,480,0,0,0,0,43
05271.png,640,480,0,0,0,0,43
05272.png,640,480,0,0,0,0,43
05273.png,640,480,0,0,0,0,43
05274.png,640,480,0,0,0,0,43
05275.png,640,480,0,0,0,0,43
05276.png,640,480,0,0,0,0,43
05277.png,640,480,0,0,0,0,43
05278.png,640,480,0,0,0,0,43
05279.png,640,480,0,0,0,0,43
05280.png,640,480,0,0,0,0,43
05281.png,640,480,0,0,0,0,43
05282.png,640,480,0,0,0,0,43
05283.png,640,480,0,0,0,0,43
05284.png,640,480,0,0,0,0,43
05285.png,640,480,0,0,0,0,43
05286.png,640,480,0,0,0,0,43
05287.png,640,480,0,0,0,0,43
05288.png,640,480,0,0,0,0,43
05289.png,640,480,0,0,0,0,43
05290.png,640,480,0,0,0,0,43
05291.png,640,480,0,0,0,0,43
05292.png,640,480,0,0,0,0,43
05293.png,640,480,0,0,0,0,43
05294.png,640,480,0,0,0,0,43
05295.png,640,480,0,0,0,0,43
05296.png,640,480,0,0,0,0,43
05297.png,640,480,0,0,0,0,43
05298.png,640,480,0,0,0,0,43
05299.png,640,480,0,0,0,0,43
05300.png,640,480,0,0,0,0,43
05301.png,640,480,0,0,0,0,43
05302.png,640,480,0,0,0,0,43
05303.png,640,480,0,0,0,0,43
05304.png,640,480,0,0,0,0,43
05305.png,640,480,0,0,0,0,43
05306.png,640,480,0,0,0,0,43
05307.png,640,480,0,0,0,0,43
05308.png,640,480,0,0,0,0,43
05309.png,640,480,0,0,0,0,43
05310.png,640,480,0,0,0,0,43
05311.png,640,480,0,0,0,0,43
05312.png,640,480,0,0,0,0,43
05313.png,640,480,0,0,0,0,43
05314.png,640,480,0,0,0,0,43
05315.png,640,480,0,0,0,0,43
05316.png,640,480,0,0,0,0,43
05317.png,640,480,0,0,0,0,43
05318.png,640,480,0,0,0,0,43
05319.png,640,480,0,0,0,0,43
05320.png,640,480,0,0,0,0,43
05321.png,640,480,0,0,0,0,43
05322.png,640,480,0,0,0,0,43
05323.png,640,480,0,0,0,0,43
05324.png,640,480,0,0,0,0,43
05325.png,640,480,0,0,0,0,43
05326.png,640,480,0,0,0,0,43
05327.png,640,480,0,0,0,0,43
05328.png,640,480,0,0,0,0,43
05329.png,640,480,0,0,0,0,43
05330.png,640,480,0,0,0,0,43
05331.png,640,480,0,0,0,0,43
05332.png,640,480,0,0,0,0,43
05333.png,640,480,0,0,0,0,43
05334.png,640,480,0,0,0,0,43
05335.png,640,480,0,0,0,0,43
05336.png,640,480,0,0,0,0,43
05337.png,640,480,0,0,0,0,43
05338.png,640,480,0,0,0,0,43
05339.png,640,480,0,0,0,0,43
05340.png,640,480,0,0,0,0,43
05341.png,640,480,0,0,0,0,43
05342.png,640,480,0,0,0,0,43
05343.png,640,480,0,0,0,0,43
05344.png,640,480,0,0,0,0,43
05345.png,640,480,0,0,0,0,43
05346.png,640,480,0,0,0,0,43
05347.png,640,480,0,0,0,0,43
05348.png,640,480,0,0,0,0,43
05349.png,640,480,0,0,0,0,43
05350.png,640,480,0,0,0,0,43
05351.png,640,480,0,0,0,0,43
05352.png,640,480,0,0,0,0,43
05353.png,640,480,0,0,0,0,43
05354.png,640,480,0,0,0,0,43
05355.png,640,480,0,0,0,0,43
05356.png,640,480,0,0,0,0,43
05357.png,640,480,0,0,0,0,43
05358.png,640,480,0,0,0,0,43
05359.png,640,480,0,0,0,0,43
05360.png,640,480,0,0,0,0,43
05361.png,640,480,0,0,0,0,43
05362.png,640,480,0,0,0,0,43
05363.png,640,480,0,0,0,0,43
05364.png,640,480,0,0,0,0,43
05365.png,640,480,0,0,0,0,43
05366.png,640,480,0,0,0,0,43
05367.png,640,480,0,0,0,0,43
05368.png,640,480,0,0,0,0,43
05369.png,640,480,0,0,0,0,43
05370.png,640,480,0,0,0,0,43
05371.png,640,480,0,0,0,0,43
05372.png,640,480,0,0,0,0,43
05373.png,640,480,0,0,0,0,43
05374.png,640,480,0,0,0,0,43
05375.png,640,480,0,0,0,0,43
05376.png,640,480,0,0,0,0,43
05377.png,640,480,0,0,0,0,43
05378.png,640,480,0,0,0,0,43
05379.png,640,480,0,0,0,0,43
05380.png,640,480,0,0,0,0,43
05381.png,640,480,0,0,0,0,43
05382.png,640,480,0,0,0,0,43
05383.png,640,480,0,0,0,0,43
05384.png,640,480,0,0,0,0,43
05385.png,640,480,0,0,0,0,43
05386.png,640,480,0,0,0,0,43
05387.png,640,480,0,0,0,0,43
05388.png,640,480,0,0,0,0,43
05389.png,640,480,0,0,0,0,43
05390.png,640,480,0,0,0,0,43
05391.png,640,480,0,0,0,0,43
05392.png,640,480,0,0,0,0,43
05393.png,640,480,0,0,0,0,43
05394.png,640,480,0,0,0,0,43
05395.png,640,480,0,0,0,0,43
05396.png,640,480,0,0,0,0,43
05397.png,640,480,0,0,0,0,43
05398.png,640,480,0,0,0,0,43
05399.png,640,480,0,0,0,0,43
05400.png,640,480,0,0,0,0,43
05401.png,640,480,0,0,0,0,43
05402.png,640,480,0,0,0,0,43
05403.png,640,480,0,0,0,0,43
05404.png,640,480,0,0,0,0,43
05405.png,640,480,0,0,0,0,43
05406.png,640,480,0,0,0,0,43
05407.png,640,480,0,0,0,0,43
05408.png,640,480,0,0,0,0,43
05409.png,640,480,0,0,0,0,43
05410.png,640,480,0,0,0,0,43
05411.png,640,480,0,0,0,0,43
05412.png,640,480,0,0,0,0,43
05413.png,640,480,0,0,0,0,43
05414.png,640,480,0,0,0,0,43
05415.png,640,480,0,0,0,0,43
05416.png,640,480,0,0,0,0,43
05417.png,640,480,0,0,0,0,43
05418.png,640,480,0,0,0,0,43
05419.png,640,480,0,0,0,0,43
05420.png,640,480,0,0,0,0,43
05421.png,640,480,0,0,0,0,43
05422.png,640,480,0,0,0,0,43
05423.png,640,480,0,0,0,0,43
05424.png,640,480,0,0,0,0,43
05425.png,640,480,0,0,0,0,43
05426.png,640,480,0,0,0,0,43
05427.png,640,480,0,0,0,0,43
05428.png,640,480,0,0,0,0,43
05429.png,640,480,0,0,0,0,43
05430.png,640,480,0,0,0,0,43
05431.png,640,480,0,0,0,0,43
05432.png,640,480,0,0,0,0,43
05433.png,640,480,0,0,0,0,43
05434.png,640,480,0,0,0,0,43
05435.png,640,480,0,0,0,0,43
05436.png,640,480,0,0,0,0,43
05437.png,640,480,0,0,0,0,43
05438.png,640,480,0,0,0,0,43
05439.png,640,480,0,0,0,0,43
05440.png,640,480,0,0,0,0,43
05441.png,640,480,0,0,0,0,43
05442.png,640,480,0,0,0,0,43
05443.png,640,480,0,0,0,0,43
05444.png,640,480,0,0,0,0,43
05445.png,640,480,0,0,0,0,43
05446.png,640,480,0,0,0,0,43
05447.png,640,480,0,0,0,0,43
05448.png,640,480,0,0,0,0,43
05449.png,640,480,0,0,0,0,43
05450.png,640,480,0,0,0,0,43
05451.png,640,480,0,0,0,0,43
05452.png,640,480,0,0,0,0,43
05453.png,640,480,0,0,0,0,43
05454.png,640,480,0,0,0,0,43
05455.png,640,480,0,0,0,0,43
05456.png,640,480,0,0,0,0,43
05457.png,640,480,0,0,0,0,43
05458.png,640,480,0,0,0,0,43
05459.png,640,480,0,0,0,0,43
05460.png,640,480,0,0,0,0,43
05461.png,640,480,0,0,0,0,43
05462.png,640,480,0,0,0,0,43
05463.png,640,480,0,0,0,0,43
05464.png,640,480,0,0,0,0,43
05465.png,640,480,0,0,0,0,43
05466.png,640,480,0,0,0,0,43
05467.png,640,480,0,0,0,0,43
05468.png,640,480,0,0,0,0,43
05469.png,640,480,0,0,0,0,43
05470.png,640,480,0,0,0,0,43
05471.png,640,480,0,0,0,0,43
05472.png,640,480,0,0,0,0,43
05473.png,640,480,0,0,0,0,43
05474.png,640,480,0,0,0,0,43
05475.png,640,480,0,0,0,0,43
05476.png,640,480,0,0,0,0,43
05477.png,640,480,0,0,0,0,43
05478.png,640,480,0,0,0,0,43
05479.png,640,480,0,0,0,0,43
05480.png,640,480,0,0,0,0,43
05481.png,640,480,0,0,0,0,43
05482.png,640,480,0,0,0,0,43
05483.png,640,480,0,0,0,0,43
05484.png,640,480,0,0,0,0,43
05485.png,640,480,0,0,0,0,43
05486.png,640,480,0,0,0,0,43
05487.png,640,480,0,0,0,0,43
05488.png,640,480,0,0,0,0,43
05489.png,640,480,0,0,0,0,43
05490.png,640,480,0,0,0,0,43
05491.png,640,480,0,0,0,0,43
05492.png,640,480,0,0,0,0,43
05493.png,640,480,0,0,0,0,43
05494.png,640,480,0,0,0,0,43
05495.png,640,480,0,0,0,0,43
05496.png,640,480,0,0,0,0,43
05497.png,640,480,0,0,0,0,43
05498.png,640,480,0,0,0,0,43
05499.png,640,480,0,0,0,0,43
05500.png,640,480,0,0,0,0,43
05501.png,640,480,0,0,0,0,43
05502.png,640,480,0,0,0,0,43
05503.png,640,480,0,0,0,0,43
05504.png,640,480,0,0,0,0,43
05505.png,640,480,0,0,0,0,43
05506.png,640,480,0,0,0,0,43
05507.png,640,480,0,0,0,0,43
05508.png,640,480,0,0,0,0,43
05509.png,640,480,0,0,0,0,43
05510.png,640,480,0,0,0,0,43
05511.png,640,480,0,0,0,0,43
05512.png,640,480,0,0,0,0,43
05513.png,640,480,0,0,0,0,43
05514.png,640,480,0,0,0,0,43
05515.png,640,480,0,0,0,0,43
05516.png,640,480,0,0,0,0,43
05517.png,640,480,0,0,0,0,43
05518.png,640,480,0,0,0,0,43
05519.png,640,480,0,0,0,0,43
05520.png,640,480,0,0,0,0,43
05521.png,640,480,0,0,0,0,43
05522.png,640,480,0,0,0,0,43
05523.png,640,480,0,0,0,0,43
05524.png,640,480,0,0,0,0,43
05525.png,640,480,0,0,0,0,43
05526.png,640,480,0,0,0,0,43
05527.png,640,480,0,0,0,0,43
05528.png,640,480,0,0,0,0,43
05529.png,640,480,0,0,0,0,43
05530.png,640,480,0,0,0,0,43
05531.png,640,480,0,0,0,0,43
05532.png,640,480,0,0,0,0,43
05533.png,640,480,0,0,0,0,43
05534.png,640,480,0,0,0,0,43
05535.png,640,480,0,0,0,0,43
05536.png,640,480,0,0,0,0,43
05537.png,640,480,0,0,0,0,43
05538.png,640,480,0,0,0,0,43
05539.png,640,480,0,0,0,0,43
05540.png,640,480,0,0,0,0,43
05541.png,640,480,0,0,0,0,43
05542.png,640,480,0,0,0,0,43
05543.png,640,480,0,0,0,0,43
05544.png,640,480,0,0,0,0,43
05545.png,640,480,0,0,0,0,43
05546.png,640,480,0,0,0,0,43
05547.png,640,480,0,0,0,0,43
05548.png,640,480,0,0,0,0,43
05549.png,640,480,0,0,0,0,43
05550.png,640,480,0,0,0,0,43
05551.png,640,480,0,0,0,0,43
05552.png,640,480,0,0,0,0,43
05553.png,640,480,0,0,0,0,43
05554.png,640,480,0,0,0,0,43
05555.png,640,480,0,0,0,0,43
05556.png,640,480,0,0,0,0,43
05557.png,640,480,0,0,0,0,43
05558.png,640,480,0,0,0,0,43
05559.png,640,480,0,0,0,0,43
05560.png,640,480,0,0,0,0,43
05561.png,640,480,0,0,0,0,43
05562.png,640,480,0,0,0,0,43
05563.png,640,480,0,0,0,0,43
05564.png,640,480,0,0,0,0,43
05565.png,640,480,0,0,0,0,43
05566.png,640,480,0,0,0,0,43
05567.png,640,480,0,0,0,0,43
05568.png,640,480,0,0,0,0,43
05569.png,640,480,0,0,0,0,43
05570.png,640,480,0,0,0,0,43
05571.png,640,480,0,0,0,0,43
05572.png,640,480,0,0,0,0,43
05573.png,640,480,0,0,0,0,43
05574.png,640,480,0,0,0,0,43
05575.png,640,480,0,0,0,0,43
05576.png,640,480,0,0,0,0,43
05577.png,640,480,0,0,0,0,43
05578.png,640,480,0,0,0,0,43
05579.png,640,480,0,0,0,0,43
05580.png,640,480,0,0,0,0,43
05581.png,640,480,0,0,0,0,43
05582.png,640,480,0,0,0,0,43
05583.png,640,480,0,0,0,0,43
05584.png,640,480,0,0,0,0,43
05585.png,640,480,0,0,0,0,43
05586.png,640,480,0,0,0,0,43
05587.png,640,480,0,0,0,0,43
05588.png,640,480,0,0,0,0,43
05589.png,640,480,0,0,0,0,43
05590.png,640,480,0,0,0,0,43
05591.png,640,480,0,0,0,0,43
05592.png,640,480,0,0,0,0,43
05593.png,640,480,0,0,0,0,43
05594.png,640,480,0,0,0,0,43
05595.png,640,480,0,0,0,0,43
05596.png,640,480,0,0,0,0,43
05597.png,640,480,0,0,0,0,43
05598.png,640,480,0,0,0,0,43
05599.png,640,480,0,0,0,0,43
05600.png,640,480,0,0,0,0,43
05601.png,640,480,0,0,0,0,43
05602.png,640,480,0,0,0,0,43
05603.png,640,480,0,0,0,0,43
05604.png,640,480,0,0,0,0,43
05605.png,640,480,0,0,0,0,43
05606.png,640,480,0,0,0,0,43
05607.png,640,480,0,0,0,0,43
05608.png,640,480,0,0,0,0,43
05609.png,640,480,0,0,0,0,43
05610.png,640,480,0,0,0,0,43
05611.png,640,480,0,0,0,0,43
05612.png,640,480,0,0,0,0,43
05613.png,640,480,0,0,0,0,43
05614.png,640,480,0,0,0,0,43
05615.png,640,480,0,0,0,0,43
05616.png,640,480,0,0,0,0,43
05617.png,640,480,0,0,0,0,43
05618.png,640,480,0,0,0,0,43
05619.png,640,480,0,0,0,0,43
05620.png,640,480,0,0,0,0,43
05621.png,640,480,0,0,0,0,43
05622.png,640,480,0,0,0,0,43
05623.png,640,480,0,0,0,0,43
05624.png,640,480,0,0,0,0,43
05625.png,640,480,0,0,0,0,43
05626.png,640,480,0,0,0,0,43
05627.png,640,480,0,0,0,0,43
05628.png,640,480,0,0,0,0,43
05629.png,640,480,0,0,0,0,43
05630.png,640,480,0,0,0,0,43
05631.png,640,480,0,0,0,0,43
05632.png,640,480,0,0,0,0,43
05633.png,640,480,0,0,0,0,43
05634.png,640,480,0,0,0,0,43
05635.png,640,480,0,0,0,0,43
05636.png,640,480,0,0,0,0,43
05637.png,640,480,0,0,0,0,43
05638.png,640,480,0,0,0,0,43
05639.png,640,480,0,0,0,0,43
05640.png,640,480,0,0,0,0,43
05641.png,640,480,0,0,0,0,43
05642.png,640,480,0,0,0,0,43
05643.png,640,480,0,0,0,0,43
05644.png,640,480,0,0,0,0,43
05645.png,640,480,0,0,0,0,43
05646.png,640,480,0,0,0,0,43
05647.png,640,480,0,0,0,0,43
05648.png,640,480,0,0,0,0,43
05649.png,640,480,0,0,0,0,43
05650.png,640,480,0,0,0,0,43
05651.png,640,480,0,0,0,0,43
05652.png,640,480,0,0,0,0,43
05653.png,640,480,0,0,0,0,43
05654.png,640,480,0,0,0,0,43
05655.png,640,480,0,0,0,0,43
05656.png,640,480,0,0,0,0,43
05657.png,640,480,0,0,0,0,43
05658.png,640,480,0,0,0,0,43
05659.png,640,480,0,0,0,0,43
05660.png,640,480,0,0,0,0,43
05661.png,640,480,0,0,0,0,43
05662.png,640,480,0,0,0,0,43
05663.png,640,480,0,0,0,0,43
05664.png,640,480,0,0,0,0,43
05665.png,640,480,0,0,0,0,43
05666.png,640,480,0,0,0,0,43
