Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
03485.png,640,480,537,266,558,288,100
03486.png,640,480,533,266,554,287,100
03487.png,640,480,530,265,551,287,100
03488.png,640,480,526,265,547,286,100
03489.png,640,480,522,264,543,285,100
03490.png,640,480,519,264,540,285,100
03491.png,640,480,515,263,536,284,100
03492.png,640,480,512,263,533,284,100
03493.png,640,480,508,262,529,283,100
03494.png,640,480,506,262,527,283,100
03495.png,640,480,504,262,524,283,100
03496.png,640,480,501,261,522,283,100
03497.png,640,480,499,261,520,284,100
03498.png,640,480,497,261,517,284,100
03499.png,640,480,495,261,515,284,100
03500.png,640,480,494,261,514,284,100
03501.png,640,480,492,261,512,284,100
03502.png,640,480,491,261,511,283,100
03503.png,640,480,489,261,509,283,100
03504.png,640,480,488,261,508,283,100
03505.png,640,480,482,261,503,283,100
03506.png,640,480,476,261,498,284,100
03507.png,640,480,471,261,493,284,100
03508.png,640,480,465,261,487,284,100
03509.png,640,480,459,261,482,285,100
03510.png,640,480,453,261,477,285,100
03511.png,640,480,447,261,471,285,100
03512.png,640,480,442,261,466,286,100
03513.png,640,480,436,262,460,286,100
03514.png,640,480,431,262,455,287,100
03515.png,640,480,425,262,449,287,100
03516.png,640,480,421,263,445,287,100
03517.png,640,480,417,263,440,288,100
03518.png,640,480,413,264,436,288,100
03519.png,640,480,409,265,433,289,100
03520.png,640,480,406,265,429,290,100
03521.png,640,480,402,266,426,291,100
03522.png,640,480,398,266,423,291,100
03523.png,640,480,394,267,420,292,100
03524.png,640,480,391,267,416,293,100
03525.png,640,480,387,268,413,294,100
03526.png,640,480,383,268,408,294,100
03527.png,640,480,378,268,404,294,100
03528.png,640,480,374,267,399,295,100
03529.png,640,480,369,267,395,295,100
03530.png,640,480,365,267,390,295,100
03531.png,640,480,363,267,388,295,100
03532.png,640,480,360,266,387,294,100
03533.png,640,480,358,266,385,294,100
03534.png,640,480,355,265,383,293,100
03535.png,640,480,355,265,383,293,100
03536.png,640,480,355,264,383,293,100
03537.png,640,480,354,264,383,293,100
03538.png,640,480,354,263,384,293,100
03539.png,640,480,354,263,384,292,100
03540.png,640,480,354,262,384,292,100
03541.png,640,480,353,262,384,292,100
03542.png,640,480,353,261,384,292,100
03543.png,640,480,355,260,386,292,100
03544.png,640,480,357,260,388,291,100
03545.png,640,480,358,259,390,291,100
03546.png,640,480,360,259,392,291,100
03547.png,640,480,362,258,394,290,100
03548.png,640,480,364,257,396,290,100
03549.png,640,480,366,257,398,290,100
03550.png,640,480,367,256,400,290,100
03551.png,640,480,369,256,402,289,100
03552.png,640,480,371,255,404,289,100
03553.png,640,480,375,255,408,289,100
03554.png,640,480,379,255,413,290,100
03555.png,640,480,383,255,417,290,100
03556.png,640,480,387,255,422,290,100
03557.png,640,480,391,254,426,290,100
03558.png,640,480,395,254,430,291,100
03559.png,640,480,399,254,435,291,100
03560.png,640,480,403,254,439,291,100
03561.png,640,480,408,254,445,292,100
03562.png,640,480,413,255,450,293,100
03563.png,640,480,417,255,455,294,100
03564.png,640,480,422,255,461,294,100
03565.png,640,480,427,256,466,295,100
03566.png,640,480,432,256,472,296,100
03567.png,640,480,434,256,475,296,100
03568.png,640,480,436,255,478,296,100
03569.png,640,480,439,255,480,297,100
03570.png,640,480,441,254,483,297,100
03571.png,640,480,443,254,486,297,100
03572.png,640,480,445,254,489,297,100
03573.png,640,480,447,253,491,297,100
03574.png,640,480,449,253,494,298,100
03575.png,640,480,451,252,496,298,100
03576.png,640,480,453,252,499,298,100
03577.png,640,480,455,252,502,298,100
03578.png,640,480,457,251,504,299,100
03579.png,640,480,459,251,507,299,100
03580.png,640,480,461,251,510,299,100
03581.png,640,480,463,250,512,299,100
03582.png,640,480,465,250,515,300,100
03583.png,640,480,467,249,517,300,100
03584.png,640,480,469,249,520,300,100
03585.png,640,480,471,249,522,300,100
03586.png,640,480,472,248,525,300,100
03587.png,640,480,472,247,525,300,100
03588.png,640,480,472,247,525,300,100
03589.png,640,480,471,248,525,302,100
03590.png,640,480,471,247,526,301,100
03591.png,640,480,471,247,526,302,100
03592.png,640,480,475,247,531,302,100
03593.png,640,480,484,246,541,302,100
03594.png,640,480,486,246,543,302,100
03595.png,640,480,488,246,545,303,100
03596.png,640,480,489,245,548,303,100
03597.png,640,480,491,245,550,303,100
03598.png,640,480,493,244,554,303,100
03599.png,640,480,495,243,558,304,100
03600.png,640,480,497,242,562,304,100
03601.png,640,480,499,240,565,304,100
03602.png,640,480,501,239,569,304,100
03603.png,640,480,503,238,573,305,100
03604.png,640,480,505,237,577,305,100
03605.png,640,480,506,236,579,305,100
03606.png,640,480,507,235,581,306,100
03607.png,640,480,508,234,583,306,100
03608.png,640,480,508,233,585,306,100
03609.png,640,480,509,232,587,306,100
03610.png,640,480,510,231,589,307,100
03611.png,640,480,511,230,591,307,100
03612.png,640,480,512,229,594,308,100
03613.png,640,480,513,227,598,309,100
03614.png,640,480,513,226,601,309,100
03615.png,640,480,514,225,605,310,100
03616.png,640,480,515,223,608,311,100
03617.png,640,480,516,222,611,312,100
03618.png,640,480,516,220,615,312,100
03619.png,640,480,517,219,618,313,100
03620.png,640,480,517,218,621,313,100
03621.png,640,480,517,216,623,314,100
03622.png,640,480,517,215,626,314,100
03623.png,640,480,519,213,629,315,100
03624.png,640,480,521,212,633,316,100
03625.png,640,480,523,210,636,317,100
03640.png,640,480,576,246,613,283,14
03641.png,640,480,576,246,614,283,14
03642.png,640,480,577,246,614,283,14
03643.png,640,480,577,246,615,283,14
03644.png,640,480,578,247,616,283,14
03645.png,640,480,578,247,617,283,14
03646.png,640,480,579,247,617,283,14
03647.png,640,480,579,247,618,283,14
03648.png,640,480,579,247,618,284,14
03649.png,640,480,578,247,618,284,14
03650.png,640,480,583,246,623,284,14
03651.png,640,480,581,247,622,284,14
03652.png,640,480,578,247,619,285,14
03653.png,640,480,576,248,618,286,14
03654.png,640,480,573,248,615,287,14
03655.png,640,480,570,248,612,287,14
03656.png,640,480,567,248,609,288,14
03657.png,640,480,564,249,605,289,14
03658.png,640,480,566,246,608,287,14
03659.png,640,480,558,249,599,290,14
03660.png,640,480,555,249,596,291,14
03661.png,640,480,552,249,594,291,14
03662.png,640,480,548,249,592,291,14
03663.png,640,480,545,249,589,291,14
03664.png,640,480,541,249,587,291,14
03665.png,640,480,537,249,583,292,14
03666.png,640,480,533,250,578,292,14
03667.png,640,480,529,250,574,293,14
03668.png,640,480,525,250,569,293,14
03669.png,640,480,522,251,566,294,14
03670.png,640,480,519,252,563,296,14
03671.png,640,480,515,254,560,297,14
03672.png,640,480,512,255,557,299,14
03673.png,640,480,509,256,554,300,14
03674.png,640,480,507,255,552,299,14
03675.png,640,480,505,253,551,298,14
03676.png,640,480,502,252,549,296,14
03677.png,640,480,500,250,547,295,14
03678.png,640,480,481,252,530,298,14
03679.png,640,480,485,252,536,298,14
03680.png,640,480,488,249,537,296,14
03681.png,640,480,484,249,532,296,14
03682.png,640,480,484,248,533,295,14
03683.png,640,480,484,247,534,294,14
03684.png,640,480,485,247,534,294,14
03685.png,640,480,485,246,535,293,14
03686.png,640,480,485,245,536,292,14
03687.png,640,480,485,245,536,293,14
03688.png,640,480,485,245,536,294,14
03689.png,640,480,484,245,537,295,14
03690.png,640,480,484,246,537,296,14
03691.png,640,480,484,246,537,297,14
03692.png,640,480,484,246,537,298,14
03693.png,640,480,484,245,538,298,14
03694.png,640,480,484,245,539,298,14
03695.png,640,480,485,244,540,298,14
03696.png,640,480,485,243,541,298,14
03697.png,640,480,485,243,542,298,14
03698.png,640,480,485,242,543,298,14
03699.png,640,480,485,242,543,298,14
03700.png,640,480,485,241,544,298,14
03701.png,640,480,484,241,544,298,14
03702.png,640,480,484,241,544,298,14
03703.png,640,480,484,240,545,298,14
03704.png,640,480,484,240,545,298,14
03705.png,640,480,483,240,545,298,14
03706.png,640,480,482,240,545,299,14
03707.png,640,480,481,239,544,299,14
03708.png,640,480,480,239,544,299,14
03709.png,640,480,479,239,544,300,14
03710.png,640,480,478,238,543,300,14
03710.png,640,480,307,293,342,306,104
03711.png,640,480,478,238,543,301,14
03711.png,640,480,304,293,339,307,104
03712.png,640,480,477,238,543,301,14
03712.png,640,480,300,293,335,307,104
03713.png,640,480,477,237,544,301,14
03713.png,640,480,297,294,332,308,104
03714.png,640,480,477,237,544,301,14
03714.png,640,480,293,294,329,308,104
03715.png,640,480,476,236,545,301,14
03715.png,640,480,290,294,325,309,104
03716.png,640,480,476,235,545,301,14
03716.png,640,480,286,294,322,309,104
03717.png,640,480,476,234,546,301,14
03717.png,640,480,282,294,318,309,104
03718.png,640,480,476,234,546,302,14
03718.png,640,480,278,295,314,310,104
03719.png,640,480,475,233,547,302,14
03719.png,640,480,274,295,310,310,104
03720.png,640,480,475,233,547,303,14
03720.png,640,480,269,295,305,310,104
03721.png,640,480,475,232,548,303,14
03721.png,640,480,265,295,301,310,104
03722.png,640,480,474,231,548,304,14
03722.png,640,480,261,296,297,311,104
03723.png,640,480,474,231,549,305,14
03723.png,640,480,257,296,293,311,104
03724.png,640,480,473,230,549,306,14
03724.png,640,480,252,296,289,311,104
03725.png,640,480,473,230,549,307,14
03725.png,640,480,247,297,284,310,104
03726.png,640,480,472,229,549,308,14
03726.png,640,480,242,297,280,310,104
03727.png,640,480,471,228,550,309,14
03727.png,640,480,239,297,276,310,104
03728.png,640,480,471,228,550,310,14
03728.png,640,480,231,298,269,311,104
03729.png,640,480,470,227,550,311,14
03729.png,640,480,227,299,265,312,104
03730.png,640,480,473,226,555,311,14
03730.png,640,480,228,298,266,311,104
03731.png,640,480,475,224,559,311,14
03731.png,640,480,225,298,262,311,104
03732.png,640,480,478,223,564,311,14
03732.png,640,480,221,298,259,311,104
03733.png,640,480,481,221,568,312,14
03733.png,640,480,218,298,255,311,104
03734.png,640,480,484,220,573,312,14
03734.png,640,480,215,298,253,311,104
03735.png,640,480,486,218,577,312,14
03735.png,640,480,213,299,250,312,104
03736.png,640,480,489,217,582,312,14
03736.png,640,480,210,299,248,312,104
03737.png,640,480,493,215,589,313,14
03737.png,640,480,203,299,241,312,104
03738.png,640,480,496,213,595,314,14
03738.png,640,480,202,301,240,314,104
03739.png,640,480,500,211,602,315,14
03739.png,640,480,202,300,240,313,104
03740.png,640,480,504,209,609,316,14
03740.png,640,480,199,300,238,313,104
03741.png,640,480,507,207,615,317,14
03741.png,640,480,199,300,238,313,104
03742.png,640,480,511,205,622,318,14
03742.png,640,480,197,300,237,313,104
03743.png,640,480,519,203,632,320,14
03743.png,640,480,198,299,237,313,104
03744.png,640,480,526,201,641,321,14
03744.png,640,480,199,300,238,313,104
03745.png,640,480,199,299,238,313,104
03746.png,640,480,199,300,238,314,104
03747.png,640,480,202,299,241,312,104
03748.png,640,480,202,298,242,311,104
03749.png,640,480,202,299,242,313,104
03750.png,640,480,204,298,244,312,104
03751.png,640,480,204,298,243,312,104
03752.png,640,480,203,298,242,312,104
03753.png,640,480,210,298,249,311,104
03754.png,640,480,211,298,250,311,104
03755.png,640,480,211,297,251,311,104
03756.png,640,480,212,297,252,311,104
03757.png,640,480,213,297,253,311,104
03758.png,640,480,213,297,254,311,104
03759.png,640,480,214,297,254,311,104
03760.png,640,480,214,297,255,311,104
03761.png,640,480,214,297,255,311,104
03762.png,640,480,215,297,256,311,104
03763.png,640,480,215,296,256,312,104
03764.png,640,480,216,296,257,312,104
03765.png,640,480,216,296,257,312,104
03766.png,640,480,216,296,258,312,104
03767.png,640,480,217,296,258,312,104
03768.png,640,480,217,296,259,312,104
03769.png,640,480,217,296,259,312,104
03770.png,640,480,217,296,260,312,104
03771.png,640,480,217,297,260,313,104
03772.png,640,480,217,297,260,313,104
03773.png,640,480,217,297,260,313,104
03774.png,640,480,216,297,260,313,104
03775.png,640,480,216,297,261,313,104
03776.png,640,480,216,297,261,313,104
03777.png,640,480,216,298,261,314,104
03778.png,640,480,216,298,261,314,104
03779.png,640,480,216,298,262,314,104
03780.png,640,480,216,298,262,314,104
03781.png,640,480,216,298,262,314,104
03782.png,640,480,217,298,263,314,104
03783.png,640,480,217,298,263,313,104
03784.png,640,480,217,298,263,313,104
03785.png,640,480,223,298,269,313,104
03786.png,640,480,225,298,271,313,104
03787.png,640,480,225,298,272,314,104
03788.png,640,480,231,298,278,314,104
03789.png,640,480,230,299,277,315,104
03790.png,640,480,232,300,279,315,104
03791.png,640,480,233,300,280,316,104
03792.png,640,480,233,300,280,316,104
03793.png,640,480,233,300,280,317,104
03794.png,640,480,232,301,279,317,104
03795.png,640,480,232,301,279,318,104
03796.png,640,480,232,301,279,319,104
03797.png,640,480,232,301,279,320,104
03798.png,640,480,231,302,278,320,104
03799.png,640,480,231,302,278,321,104
03800.png,640,480,231,302,278,321,104
03801.png,640,480,231,302,279,321,104
03802.png,640,480,231,302,279,321,104
03803.png,640,480,231,302,279,321,104
03804.png,640,480,231,303,280,321,104
03805.png,640,480,230,303,280,321,104
03806.png,640,480,230,303,280,321,104
03807.png,640,480,230,303,280,321,104
03808.png,640,480,230,303,281,321,104
03809.png,640,480,230,303,281,321,104
03810.png,640,480,231,303,282,321,104
03811.png,640,480,231,303,283,322,104
03812.png,640,480,232,303,284,322,104
03813.png,640,480,232,304,284,323,104
03814.png,640,480,233,304,285,323,104
03815.png,640,480,233,304,286,324,104
03816.png,640,480,234,304,287,324,104
03817.png,640,480,236,304,289,324,104
03818.png,640,480,239,304,292,324,104
03819.png,640,480,241,304,294,324,104
03820.png,640,480,243,304,297,324,104
03821.png,640,480,246,304,299,324,104
03822.png,640,480,248,303,302,323,104
03823.png,640,480,251,303,304,323,104
03824.png,640,480,253,303,307,323,104
03825.png,640,480,255,303,309,323,104
03826.png,640,480,258,303,312,323,104
03827.png,640,480,260,303,314,323,104
03828.png,640,480,260,303,315,323,104
03829.png,640,480,260,303,316,323,104
03830.png,640,480,261,303,317,323,104
03831.png,640,480,261,303,317,322,104
03832.png,640,480,261,303,318,322,104
03833.png,640,480,261,303,319,322,104
03834.png,640,480,261,303,319,322,104
03835.png,640,480,261,303,319,322,104
03836.png,640,480,261,303,320,322,104
03837.png,640,480,260,302,320,322,104
03838.png,640,480,260,302,320,322,104
03839.png,640,480,260,302,320,322,104
03840.png,640,480,260,302,321,323,104
03841.png,640,480,260,302,321,323,104
03842.png,640,480,260,302,321,323,104
03843.png,640,480,259,301,321,323,104
03844.png,640,480,259,301,322,323,104
03845.png,640,480,259,301,322,323,104
03846.png,640,480,259,301,322,323,104
03847.png,640,480,257,301,321,323,104
03848.png,640,480,255,302,319,324,104
03849.png,640,480,254,302,318,324,104
03850.png,640,480,252,303,316,325,104
03851.png,640,480,250,303,315,325,104
03852.png,640,480,248,304,314,326,104
03853.png,640,480,247,304,312,326,104
03854.png,640,480,245,305,311,327,104
03855.png,640,480,243,305,310,327,104
03856.png,640,480,241,306,308,328,104
03857.png,640,480,240,306,307,328,104
03858.png,640,480,238,307,305,329,104
03859.png,640,480,236,307,304,329,104
03860.png,640,480,236,307,305,330,104
03861.png,640,480,236,308,305,330,104
03862.png,640,480,236,308,306,331,104
03863.png,640,480,236,308,306,331,104
03864.png,640,480,236,308,307,332,104
03865.png,640,480,236,309,307,332,104
03866.png,640,480,236,309,308,333,104
03867.png,640,480,236,309,308,333,104
03868.png,640,480,236,309,309,334,104
03869.png,640,480,236,310,309,334,104
03870.png,640,480,236,310,310,335,104
03871.png,640,480,236,310,310,335,104
03872.png,640,480,236,310,311,336,104
03873.png,640,480,236,311,311,336,104
03874.png,640,480,236,311,312,337,104
03875.png,640,480,235,311,312,338,104
03876.png,640,480,235,312,312,338,104
03877.png,640,480,234,312,313,339,104
03878.png,640,480,233,312,313,340,104
03879.png,640,480,233,313,313,340,104
03880.png,640,480,232,313,313,341,104
03881.png,640,480,231,313,313,342,104
03882.png,640,480,231,314,313,342,104
03883.png,640,480,230,314,314,343,104
03884.png,640,480,229,314,314,344,104
03885.png,640,480,229,315,314,344,104
03886.png,640,480,228,315,314,345,104
03887.png,640,480,227,315,314,346,104
03888.png,640,480,226,316,315,346,104
03889.png,640,480,225,316,315,347,104
03890.png,640,480,224,317,316,347,104
03891.png,640,480,223,317,316,348,104
03892.png,640,480,222,317,316,349,104
03893.png,640,480,221,318,317,349,104
03894.png,640,480,220,318,317,350,104
03895.png,640,480,219,319,318,350,104
03896.png,640,480,218,319,318,351,104
03897.png,640,480,217,320,318,352,104
03898.png,640,480,215,320,317,353,104
03899.png,640,480,214,321,317,354,104
03900.png,640,480,212,321,317,355,104
03901.png,640,480,211,322,316,356,104
03902.png,640,480,209,322,316,357,104
03903.png,640,480,208,323,316,358,104
03904.png,640,480,206,323,315,359,104
03905.png,640,480,205,324,315,360,104
03906.png,640,480,203,324,314,361,104
03907.png,640,480,202,325,314,362,104
03908.png,640,480,200,325,314,363,104
03909.png,640,480,199,326,313,364,104
03910.png,640,480,197,326,313,365,104
03911.png,640,480,196,326,313,366,104
03912.png,640,480,195,327,313,366,104
03913.png,640,480,194,327,313,367,104
03914.png,640,480,193,327,313,368,104
03915.png,640,480,192,327,313,369,104
03916.png,640,480,191,328,313,369,104
03917.png,640,480,189,328,313,370,104
03918.png,640,480,188,328,314,371,104
03919.png,640,480,187,329,314,371,104
03920.png,640,480,186,329,314,372,104
03921.png,640,480,185,329,314,373,104
03922.png,640,480,184,329,314,374,104
03923.png,640,480,183,330,314,374,104
03924.png,640,480,182,330,314,375,104
03925.png,640,480,181,330,314,376,104
03926.png,640,480,180,331,314,377,104
03927.png,640,480,179,331,314,377,104
03928.png,640,480,178,332,314,378,104
03929.png,640,480,177,332,314,379,104
03930.png,640,480,176,332,314,380,104
03931.png,640,480,175,333,314,380,104
03932.png,640,480,174,333,314,381,104
03933.png,640,480,173,334,314,382,104
03934.png,640,480,173,334,314,383,104
03935.png,640,480,172,334,314,384,104
03936.png,640,480,171,335,314,384,104
03937.png,640,480,170,335,314,385,104
03938.png,640,480,169,335,314,386,104
03939.png,640,480,168,336,314,387,104
03940.png,640,480,167,336,314,387,104
03941.png,640,480,166,337,314,388,104
03942.png,640,480,165,337,314,389,104
03943.png,640,480,165,337,315,389,104
03944.png,640,480,165,337,315,389,104
03945.png,640,480,165,337,316,389,104
03946.png,640,480,166,337,316,390,104
03947.png,640,480,166,337,317,390,104
03948.png,640,480,166,337,317,390,104
03949.png,640,480,166,337,318,390,104
03950.png,640,480,166,337,318,390,104
03951.png,640,480,167,337,318,389,104
03952.png,640,480,167,337,318,389,104
03953.png,640,480,167,338,318,389,104
03954.png,640,480,167,338,317,388,104
03955.png,640,480,168,338,317,388,104
03956.png,640,480,168,338,317,387,104
03957.png,640,480,168,338,317,387,104
