Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame1102.jpg,640,480,229,234,254,264,38
frame1103.jpg,640,480,589,175,641,235,2
frame1103.jpg,640,480,441,194,476,234,5
frame1103.jpg,640,480,330,230,349,257,115
frame1103.jpg,640,480,230,234,255,264,38
frame1104.jpg,640,480,586,170,641,235,2
frame1104.jpg,640,480,440,194,475,234,5
frame1104.jpg,640,480,329,230,348,257,115
frame1104.jpg,640,480,229,234,255,264,38
frame1105.jpg,640,480,588,170,640,235,2
frame1105.jpg,640,480,441,194,476,234,5
frame1105.jpg,640,480,330,230,349,257,115
frame1105.jpg,640,480,96,227,126,266,115
frame1105.jpg,640,480,230,234,256,264,38
frame1106.jpg,640,480,589,170,640,235,2
frame1106.jpg,640,480,442,194,478,234,5
frame1106.jpg,640,480,331,230,350,257,115
frame1106.jpg,640,480,96,227,127,266,115
frame1106.jpg,640,480,231,234,257,264,38
frame1107.jpg,640,480,591,169,640,235,2
frame1107.jpg,640,480,444,194,479,234,5
frame1107.jpg,640,480,332,230,351,258,115
frame1107.jpg,640,480,97,227,127,266,115
frame1107.jpg,640,480,232,234,258,264,38
frame1108.jpg,640,480,593,169,640,236,2
frame1108.jpg,640,480,445,194,480,235,5
frame1108.jpg,640,480,333,230,352,258,115
frame1108.jpg,640,480,97,227,127,267,115
frame1108.jpg,640,480,232,234,258,265,38
frame1109.jpg,640,480,595,169,640,236,2
frame1109.jpg,640,480,445,194,481,235,5
frame1109.jpg,640,480,333,230,353,258,115
frame1109.jpg,640,480,97,227,127,266,115
frame1109.jpg,640,480,232,234,259,264,38
frame1110.jpg,640,480,597,169,640,236,2
frame1110.jpg,640,480,447,194,483,235,5
frame1110.jpg,640,480,334,230,354,258,115
frame1110.jpg,640,480,98,227,128,267,115
frame1110.jpg,640,480,233,234,259,265,38
frame1111.jpg,640,480,600,169,640,236,2
frame1111.jpg,640,480,448,194,484,235,5
frame1111.jpg,640,480,335,231,355,259,115
frame1111.jpg,640,480,98,228,129,267,115
frame1111.jpg,640,480,234,235,260,265,38
frame1112.jpg,640,480,602,169,640,237,2
frame1112.jpg,640,480,450,195,486,236,5
frame1112.jpg,640,480,337,231,356,259,115
frame1112.jpg,640,480,99,228,129,268,115
frame1112.jpg,640,480,235,235,261,266,38
frame1113.jpg,640,480,605,169,640,237,2
frame1113.jpg,640,480,452,195,488,236,5
frame1113.jpg,640,480,338,232,357,259,115
frame1113.jpg,640,480,100,228,130,268,115
frame1113.jpg,640,480,236,235,262,266,38
frame1114.jpg,640,480,608,168,640,237,2
frame1114.jpg,640,480,453,195,490,236,5
frame1114.jpg,640,480,339,232,359,259,115
frame1114.jpg,640,480,101,228,131,268,115
frame1114.jpg,640,480,237,235,264,266,38
frame1115.jpg,640,480,611,168,640,237,2
frame1115.jpg,640,480,455,195,492,236,5
frame1115.jpg,640,480,341,232,360,260,115
frame1115.jpg,640,480,102,228,132,268,115
frame1115.jpg,640,480,238,235,265,266,38
frame1116.jpg,640,480,614,168,640,237,2
frame1116.jpg,640,480,457,195,493,236,5
frame1116.jpg,640,480,342,232,361,260,115
frame1116.jpg,640,480,103,228,133,268,115
frame1116.jpg,640,480,239,235,266,266,38
frame1117.jpg,640,480,616,168,640,237,2
frame1117.jpg,640,480,458,195,495,236,5
frame1117.jpg,640,480,343,232,363,260,115
frame1117.jpg,640,480,103,228,134,268,115
frame1117.jpg,640,480,240,235,267,267,38
frame1118.jpg,640,480,619,167,640,237,2
frame1118.jpg,640,480,460,195,497,236,5
frame1118.jpg,640,480,344,232,364,260,115
frame1118.jpg,640,480,104,228,135,268,115
frame1118.jpg,640,480,241,236,268,267,38
frame1119.jpg,640,480,461,195,498,237,5
frame1119.jpg,640,480,346,232,365,260,115
frame1119.jpg,640,480,105,229,136,269,115
frame1119.jpg,640,480,242,236,269,267,38
frame1120.jpg,640,480,463,195,500,237,5
frame1120.jpg,640,480,347,232,366,260,115
frame1120.jpg,640,480,106,229,136,269,115
frame1120.jpg,640,480,243,236,270,267,38
frame1121.jpg,640,480,464,195,501,237,5
frame1121.jpg,640,480,348,233,367,261,115
frame1121.jpg,640,480,106,229,137,269,115
frame1121.jpg,640,480,244,236,271,268,38
frame1122.jpg,640,480,465,195,503,237,5
frame1122.jpg,640,480,349,233,368,261,115
frame1122.jpg,640,480,107,229,138,269,115
frame1122.jpg,640,480,245,236,272,268,38
frame1123.jpg,640,480,467,195,504,238,5
frame1123.jpg,640,480,350,233,369,261,115
frame1123.jpg,640,480,107,229,138,270,115
frame1123.jpg,640,480,245,237,272,268,38
frame1124.jpg,640,480,468,195,505,238,5
frame1124.jpg,640,480,350,233,370,261,115
frame1124.jpg,640,480,108,229,138,270,115
frame1124.jpg,640,480,246,237,273,268,38
frame1125.jpg,640,480,468,195,506,238,5
frame1125.jpg,640,480,351,233,370,261,115
frame1125.jpg,640,480,108,229,139,269,115
frame1125.jpg,640,480,246,237,273,268,38
frame1126.jpg,640,480,469,195,506,238,5
frame1126.jpg,640,480,351,233,371,261,115
frame1126.jpg,640,480,108,229,139,269,115
frame1126.jpg,640,480,247,236,274,268,38
frame1127.jpg,640,480,470,195,507,238,5
frame1127.jpg,640,480,352,233,371,262,115
frame1127.jpg,640,480,108,229,139,269,115
frame1127.jpg,640,480,247,237,274,268,38
frame1128.jpg,640,480,470,196,508,238,5
frame1128.jpg,640,480,352,233,372,262,115
frame1128.jpg,640,480,109,229,140,270,115
frame1128.jpg,640,480,247,237,274,268,38
frame1129.jpg,640,480,470,196,508,238,5
frame1129.jpg,640,480,352,233,372,262,115
frame1129.jpg,640,480,109,229,140,269,115
frame1129.jpg,640,480,247,237,275,268,38
frame1130.jpg,640,480,470,196,508,238,5
frame1130.jpg,640,480,352,234,372,262,115
frame1130.jpg,640,480,109,229,140,270,115
frame1130.jpg,640,480,248,237,275,269,38
frame1131.jpg,640,480,470,196,508,238,5
frame1131.jpg,640,480,352,234,372,262,115
frame1131.jpg,640,480,109,229,140,270,115
frame1131.jpg,640,480,248,237,275,269,38
frame1132.jpg,640,480,470,196,508,238,5
frame1132.jpg,640,480,352,233,372,262,115
frame1132.jpg,640,480,109,229,140,269,115
frame1132.jpg,640,480,247,237,275,268,38
frame1133.jpg,640,480,470,196,508,238,5
frame1133.jpg,640,480,352,233,372,262,115
frame1133.jpg,640,480,109,229,140,269,115
frame1133.jpg,640,480,247,237,274,268,38
frame1134.jpg,640,480,470,196,508,238,5
frame1134.jpg,640,480,352,233,372,262,115
frame1134.jpg,640,480,109,229,140,269,115
frame1134.jpg,640,480,247,237,274,268,38
frame1135.jpg,640,480,470,196,507,238,5
frame1135.jpg,640,480,352,233,371,261,115
frame1135.jpg,640,480,109,229,140,269,115
frame1135.jpg,640,480,247,236,274,268,38
frame1136.jpg,640,480,470,195,507,238,5
frame1136.jpg,640,480,352,233,371,261,115
frame1136.jpg,640,480,109,229,139,269,115
frame1136.jpg,640,480,247,236,274,268,38
frame1137.jpg,640,480,470,195,507,238,5
frame1137.jpg,640,480,352,233,371,261,115
frame1137.jpg,640,480,109,229,140,269,115
frame1137.jpg,640,480,247,236,274,268,38
frame1138.jpg,640,480,470,195,507,238,5
frame1138.jpg,640,480,352,233,372,261,115
frame1138.jpg,640,480,109,228,140,269,115
frame1138.jpg,640,480,247,236,274,268,38
frame1139.jpg,640,480,470,195,508,238,5
frame1139.jpg,640,480,352,233,372,261,115
frame1139.jpg,640,480,109,228,140,269,115
frame1139.jpg,640,480,247,236,274,268,38
frame1140.jpg,640,480,470,195,508,238,5
frame1140.jpg,640,480,352,233,372,261,115
frame1140.jpg,640,480,109,228,140,269,115
frame1140.jpg,640,480,247,236,274,268,38
frame1141.jpg,640,480,470,195,508,238,5
frame1141.jpg,640,480,352,233,371,261,115
frame1141.jpg,640,480,109,228,140,269,115
frame1141.jpg,640,480,247,236,274,268,38
frame1142.jpg,640,480,469,195,507,238,5
frame1142.jpg,640,480,351,233,371,261,115
frame1142.jpg,640,480,108,229,139,269,115
frame1142.jpg,640,480,247,236,273,268,38
frame1143.jpg,640,480,469,195,506,237,5
frame1143.jpg,640,480,351,233,370,261,115
frame1143.jpg,640,480,107,229,138,269,115
frame1143.jpg,640,480,246,236,273,268,38
frame1144.jpg,640,480,469,195,506,237,5
frame1144.jpg,640,480,350,233,370,261,115
frame1144.jpg,640,480,107,229,138,269,115
frame1144.jpg,640,480,246,236,273,268,38
frame1145.jpg,640,480,469,195,506,238,5
frame1145.jpg,640,480,351,233,370,261,115
frame1145.jpg,640,480,107,229,138,269,115
frame1145.jpg,640,480,246,236,273,268,38
frame1146.jpg,640,480,469,195,507,238,5
frame1146.jpg,640,480,351,233,371,261,115
frame1146.jpg,640,480,108,229,139,269,115
frame1146.jpg,640,480,247,236,274,268,38
frame1147.jpg,640,480,470,195,507,238,5
frame1147.jpg,640,480,351,233,371,261,115
frame1147.jpg,640,480,108,229,139,269,115
frame1147.jpg,640,480,247,236,274,268,38
frame1148.jpg,640,480,470,195,508,238,5
frame1148.jpg,640,480,352,233,372,261,115
frame1148.jpg,640,480,108,229,139,269,115
frame1148.jpg,640,480,247,236,274,268,38
frame1149.jpg,640,480,471,195,508,238,5
frame1149.jpg,640,480,352,233,372,261,115
frame1149.jpg,640,480,109,228,140,269,115
frame1149.jpg,640,480,248,236,275,268,38
frame1150.jpg,640,480,471,195,509,237,5
frame1150.jpg,640,480,353,233,372,261,115
frame1150.jpg,640,480,109,228,140,269,115
frame1150.jpg,640,480,248,236,275,268,38
frame1151.jpg,640,480,471,195,509,237,5
frame1151.jpg,640,480,353,233,373,261,115
frame1151.jpg,640,480,109,228,140,269,115
frame1151.jpg,640,480,248,236,275,268,38
frame1152.jpg,640,480,472,195,510,238,5
frame1152.jpg,640,480,353,233,373,261,115
frame1152.jpg,640,480,109,228,141,269,115
frame1152.jpg,640,480,248,236,276,268,38
frame1153.jpg,640,480,472,195,510,238,5
frame1153.jpg,640,480,354,233,373,261,115
frame1153.jpg,640,480,110,229,141,269,115
frame1153.jpg,640,480,249,236,276,268,38
frame1154.jpg,640,480,473,195,510,238,5
frame1154.jpg,640,480,354,233,374,262,115
frame1154.jpg,640,480,110,229,141,269,115
frame1154.jpg,640,480,249,237,276,268,38
frame1155.jpg,640,480,473,195,511,238,5
frame1155.jpg,640,480,354,233,374,261,115
frame1155.jpg,640,480,110,229,141,269,115
frame1155.jpg,640,480,249,236,276,268,38
frame1156.jpg,640,480,473,195,511,238,5
frame1156.jpg,640,480,354,233,374,261,115
frame1156.jpg,640,480,110,229,141,269,115
frame1156.jpg,640,480,249,236,276,268,38
frame1157.jpg,640,480,474,195,512,238,5
frame1157.jpg,640,480,355,233,375,261,115
frame1157.jpg,640,480,110,228,142,269,115
frame1157.jpg,640,480,250,236,277,268,38
frame1158.jpg,640,480,474,195,512,237,5
frame1158.jpg,640,480,355,233,375,261,115
frame1158.jpg,640,480,110,228,142,269,115
frame1158.jpg,640,480,250,236,277,268,38
frame1159.jpg,640,480,474,195,512,238,5
frame1159.jpg,640,480,355,233,375,261,115
frame1159.jpg,640,480,110,228,142,269,115
frame1159.jpg,640,480,250,236,277,268,38
frame1160.jpg,640,480,474,195,512,238,5
frame1160.jpg,640,480,355,233,375,262,115
frame1160.jpg,640,480,110,229,142,269,115
frame1160.jpg,640,480,250,236,277,268,38
frame1161.jpg,640,480,475,195,513,238,5
frame1161.jpg,640,480,355,233,375,261,115
frame1161.jpg,640,480,110,229,142,269,115
frame1161.jpg,640,480,250,236,277,268,38
frame1162.jpg,640,480,475,195,513,238,5
frame1162.jpg,640,480,355,233,375,261,115
frame1162.jpg,640,480,110,228,142,269,115
frame1162.jpg,640,480,250,236,277,268,38
frame1163.jpg,640,480,475,194,513,237,5
frame1163.jpg,640,480,355,232,375,261,115
frame1163.jpg,640,480,110,228,141,268,115
frame1163.jpg,640,480,250,235,277,267,38
frame1164.jpg,640,480,474,193,512,236,5
frame1164.jpg,640,480,354,231,374,260,115
frame1164.jpg,640,480,109,227,140,267,115
frame1164.jpg,640,480,249,235,276,266,38
frame1165.jpg,640,480,474,193,512,236,5
frame1165.jpg,640,480,354,231,374,259,115
frame1165.jpg,640,480,109,226,140,267,115
frame1165.jpg,640,480,249,234,276,266,38
frame1166.jpg,640,480,473,193,511,236,5
frame1166.jpg,640,480,354,231,373,259,115
frame1166.jpg,640,480,108,226,139,267,115
frame1166.jpg,640,480,248,234,275,266,38
frame1167.jpg,640,480,473,193,511,236,5
frame1167.jpg,640,480,353,231,373,259,115
frame1167.jpg,640,480,107,226,138,267,115
frame1167.jpg,640,480,247,234,275,266,38
frame1168.jpg,640,480,472,193,510,236,5
frame1168.jpg,640,480,353,231,372,259,115
frame1168.jpg,640,480,107,226,138,267,115
frame1168.jpg,640,480,247,234,274,266,38
frame1169.jpg,640,480,472,192,510,236,5
frame1169.jpg,640,480,352,231,372,259,115
frame1169.jpg,640,480,106,226,137,267,115
frame1169.jpg,640,480,246,234,274,266,38
frame1170.jpg,640,480,471,193,509,236,5
frame1170.jpg,640,480,351,231,371,259,115
frame1170.jpg,640,480,105,226,136,267,115
frame1170.jpg,640,480,246,234,273,266,38
frame1171.jpg,640,480,471,192,509,236,5
frame1171.jpg,640,480,351,231,370,259,115
frame1171.jpg,640,480,104,226,136,267,115
frame1171.jpg,640,480,245,234,272,266,38
frame1172.jpg,640,480,468,192,507,235,5
frame1172.jpg,640,480,348,230,368,259,115
frame1172.jpg,640,480,101,225,133,266,115
frame1172.jpg,640,480,243,233,270,265,38
frame1173.jpg,640,480,464,192,502,235,5
frame1173.jpg,640,480,344,230,364,258,115
frame1173.jpg,640,480,96,225,128,266,115
frame1173.jpg,640,480,238,233,265,265,38
frame1174.jpg,640,480,458,192,496,235,5
frame1174.jpg,640,480,338,230,358,259,115
frame1174.jpg,640,480,89,225,121,267,115
frame1174.jpg,640,480,232,233,260,265,38
frame1175.jpg,640,480,454,192,491,235,5
frame1175.jpg,640,480,334,230,354,259,115
frame1175.jpg,640,480,84,225,116,267,115
frame1175.jpg,640,480,228,234,256,266,38
frame1176.jpg,640,480,451,192,489,235,5
frame1176.jpg,640,480,331,230,351,259,115
frame1176.jpg,640,480,81,225,113,267,115
frame1176.jpg,640,480,225,233,253,266,38
frame1177.jpg,640,480,447,191,485,234,5
frame1177.jpg,640,480,327,229,347,257,115
frame1177.jpg,640,480,76,224,108,266,115
frame1177.jpg,640,480,221,232,248,264,38
frame1178.jpg,640,480,440,190,478,232,5
frame1178.jpg,640,480,320,227,340,256,115
frame1178.jpg,640,480,66,221,100,265,115
frame1178.jpg,640,480,213,230,241,262,38
frame1179.jpg,640,480,431,188,468,230,5
frame1179.jpg,640,480,311,225,331,253,115
frame1179.jpg,640,480,54,218,89,262,115
frame1179.jpg,640,480,204,227,231,260,38
frame1180.jpg,640,480,419,185,457,228,5
frame1180.jpg,640,480,298,222,319,251,115
frame1180.jpg,640,480,39,214,74,260,115
frame1180.jpg,640,480,191,225,219,257,38
frame1181.jpg,640,480,403,185,441,228,5
frame1181.jpg,640,480,282,222,303,252,115
frame1181.jpg,640,480,18,214,55,261,115
frame1181.jpg,640,480,174,225,202,258,38
frame1182.jpg,640,480,387,188,424,230,5
frame1182.jpg,640,480,265,224,286,254,115
frame1182.jpg,640,480,1,216,33,264,115
frame1182.jpg,640,480,156,227,184,261,38
frame1183.jpg,640,480,372,187,408,228,5
frame1183.jpg,640,480,249,223,270,252,115
frame1183.jpg,640,480,138,226,167,259,38
frame1184.jpg,640,480,357,183,393,224,5
frame1184.jpg,640,480,233,218,254,248,115
frame1184.jpg,640,480,120,221,149,255,38
frame1185.jpg,640,480,340,181,377,223,5
frame1185.jpg,640,480,215,217,236,247,115
frame1185.jpg,640,480,100,220,130,255,38
frame1186.jpg,640,480,325,184,362,225,5
frame1186.jpg,640,480,199,219,220,250,115
frame1186.jpg,640,480,81,221,113,258,38
frame1187.jpg,640,480,314,186,350,227,5
frame1187.jpg,640,480,187,222,208,252,115
frame1187.jpg,640,480,65,224,99,262,38
frame1188.jpg,640,480,472,165,540,233,2
frame1188.jpg,640,480,309,188,345,228,5
frame1188.jpg,640,480,182,223,203,253,115
frame1188.jpg,640,480,59,226,93,264,38
frame1189.jpg,640,480,472,164,540,233,2
frame1189.jpg,640,480,309,188,345,229,5
frame1189.jpg,640,480,181,223,203,254,115
frame1189.jpg,640,480,58,226,92,265,38
frame1190.jpg,640,480,474,164,543,233,2
frame1190.jpg,640,480,310,188,346,229,5
frame1190.jpg,640,480,182,224,204,255,115
frame1190.jpg,640,480,59,226,94,266,38
frame1191.jpg,640,480,477,165,546,235,2
frame1191.jpg,640,480,312,190,349,231,5
frame1191.jpg,640,480,185,226,207,258,115
frame1191.jpg,640,480,62,229,96,269,38
frame1192.jpg,640,480,479,166,549,237,2
frame1192.jpg,640,480,314,192,351,234,5
frame1192.jpg,640,480,187,229,209,261,115
frame1192.jpg,640,480,64,233,98,272,38
frame1193.jpg,640,480,482,166,552,237,2
frame1193.jpg,640,480,316,192,353,233,5
frame1193.jpg,640,480,188,229,210,260,115
frame1193.jpg,640,480,65,233,100,272,38
frame1194.jpg,640,480,483,166,554,236,2
frame1194.jpg,640,480,317,192,354,233,5
frame1194.jpg,640,480,189,229,211,260,115
frame1194.jpg,640,480,66,233,100,272,38
frame1195.jpg,640,480,486,166,558,238,2
frame1195.jpg,640,480,319,193,357,235,5
frame1195.jpg,640,480,192,230,214,261,115
frame1195.jpg,640,480,68,234,103,273,38
frame1196.jpg,640,480,489,167,560,239,2
frame1196.jpg,640,480,321,194,358,235,5
frame1196.jpg,640,480,193,231,215,262,115
frame1196.jpg,640,480,70,234,104,273,38
frame1197.jpg,640,480,491,166,563,237,2
frame1197.jpg,640,480,322,192,360,234,5
frame1197.jpg,640,480,194,229,216,260,115
frame1197.jpg,640,480,71,233,105,272,38
frame1198.jpg,640,480,492,164,564,236,2
frame1198.jpg,640,480,323,191,360,233,5
frame1198.jpg,640,480,194,228,216,260,115
frame1198.jpg,640,480,70,232,105,271,38
frame1199.jpg,640,480,493,164,565,237,2
frame1199.jpg,640,480,323,191,360,233,5
frame1199.jpg,640,480,194,229,217,260,115
frame1199.jpg,640,480,70,232,105,272,38
frame1200.jpg,640,480,493,164,566,236,2
frame1200.jpg,640,480,323,191,360,233,5
frame1200.jpg,640,480,194,228,217,259,115
frame1200.jpg,640,480,70,232,105,271,38
frame1201.jpg,640,480,494,163,566,235,2
frame1201.jpg,640,480,323,190,360,232,5
frame1201.jpg,640,480,194,227,216,259,115
frame1201.jpg,640,480,69,231,104,270,38
frame1202.jpg,640,480,494,162,567,235,2
frame1202.jpg,640,480,322,189,360,232,5
frame1202.jpg,640,480,193,227,216,258,115
frame1202.jpg,640,480,68,231,103,270,38
frame1203.jpg,640,480,493,162,567,235,2
frame1203.jpg,640,480,322,189,359,232,5
frame1203.jpg,640,480,192,227,215,259,115
frame1203.jpg,640,480,67,231,102,270,38
frame1204.jpg,640,480,494,163,567,236,2
frame1204.jpg,640,480,322,190,360,233,5
frame1204.jpg,640,480,192,228,215,260,115
frame1204.jpg,640,480,67,232,102,272,38
frame1205.jpg,640,480,495,163,569,237,2
frame1205.jpg,640,480,322,191,360,233,5
frame1205.jpg,640,480,192,229,215,260,115
frame1205.jpg,640,480,67,232,102,272,38
frame1206.jpg,640,480,496,163,570,237,2
frame1206.jpg,640,480,323,191,360,233,5
frame1206.jpg,640,480,192,229,215,261,115
frame1206.jpg,640,480,67,233,101,272,38
frame1207.jpg,640,480,498,162,572,237,2
frame1207.jpg,640,480,324,191,362,233,5
frame1207.jpg,640,480,193,229,216,261,115
frame1207.jpg,640,480,67,233,102,272,38
frame1208.jpg,640,480,489,154,569,235,2
frame1208.jpg,640,480,296,185,336,230,5
frame1208.jpg,640,480,155,224,179,259,115
frame1209.jpg,640,480,489,153,569,234,2
frame1209.jpg,640,480,294,183,335,229,5
frame1209.jpg,640,480,152,223,177,258,115
frame1210.jpg,640,480,486,152,568,233,2
frame1210.jpg,640,480,291,183,332,229,5
frame1210.jpg,640,480,148,223,173,258,115
frame1211.jpg,640,480,483,151,564,233,2
frame1211.jpg,640,480,286,183,327,229,5
frame1211.jpg,640,480,142,223,167,258,115
frame1212.jpg,640,480,478,151,560,233,2
frame1212.jpg,640,480,280,183,321,229,5
frame1212.jpg,640,480,135,224,160,259,115
frame1213.jpg,640,480,473,151,555,233,2
frame1213.jpg,640,480,274,182,315,229,5
frame1213.jpg,640,480,127,223,153,259,115
frame1214.jpg,640,480,467,151,549,233,2
frame1214.jpg,640,480,266,182,308,230,5
frame1214.jpg,640,480,118,224,144,260,115
frame1215.jpg,640,480,460,151,543,233,2
frame1215.jpg,640,480,258,182,300,230,5
frame1215.jpg,640,480,108,224,134,260,115
frame1216.jpg,640,480,454,151,537,234,2
frame1216.jpg,640,480,250,182,293,230,5
frame1216.jpg,640,480,99,224,126,261,115
frame1217.jpg,640,480,451,151,534,235,2
frame1217.jpg,640,480,246,183,289,231,5
frame1217.jpg,640,480,93,224,121,262,115
frame1218.jpg,640,480,452,150,537,235,2
frame1218.jpg,640,480,245,182,289,231,5
frame1218.jpg,640,480,91,224,119,263,115
frame1219.jpg,640,480,453,150,538,235,2
frame1219.jpg,640,480,245,182,289,231,5
frame1219.jpg,640,480,91,224,118,263,115
frame1220.jpg,640,480,455,149,541,235,2
frame1220.jpg,640,480,245,182,289,232,5
frame1220.jpg,640,480,90,225,118,264,115
frame1221.jpg,640,480,457,150,544,237,2
frame1221.jpg,640,480,246,183,290,233,5
frame1221.jpg,640,480,91,226,119,265,115
frame1222.jpg,640,480,459,150,547,238,2
frame1222.jpg,640,480,246,184,291,234,5
frame1222.jpg,640,480,91,226,119,265,115
frame1223.jpg,640,480,461,148,549,236,2
frame1223.jpg,640,480,246,182,291,232,5
frame1223.jpg,640,480,90,225,118,264,115
frame1224.jpg,640,480,463,146,552,235,2
frame1224.jpg,640,480,246,181,291,232,5
frame1224.jpg,640,480,89,224,118,264,115
frame1225.jpg,640,480,467,145,558,236,2
frame1225.jpg,640,480,249,181,294,232,5
frame1225.jpg,640,480,92,224,121,264,115
frame1226.jpg,640,480,472,144,564,235,2
frame1226.jpg,640,480,252,180,298,231,5
frame1226.jpg,640,480,96,224,124,263,115
frame1227.jpg,640,480,476,142,569,234,2
frame1227.jpg,640,480,254,179,300,230,5
frame1227.jpg,640,480,97,223,126,262,115
frame1228.jpg,640,480,478,140,571,233,2
frame1228.jpg,640,480,253,178,299,230,5
frame1228.jpg,640,480,96,222,124,262,115
frame1229.jpg,640,480,475,140,569,234,2
frame1229.jpg,640,480,249,178,295,230,5
frame1229.jpg,640,480,89,223,118,263,115
frame1230.jpg,640,480,473,140,568,235,2
frame1230.jpg,640,480,245,178,292,231,5
frame1230.jpg,640,480,85,223,114,264,115
frame1231.jpg,640,480,473,139,568,234,2
frame1231.jpg,640,480,243,178,290,231,5
frame1231.jpg,640,480,81,223,110,264,115
frame1232.jpg,640,480,470,139,566,235,2
frame1232.jpg,640,480,238,178,286,231,5
frame1232.jpg,640,480,75,223,105,264,115
frame1233.jpg,640,480,470,139,566,235,2
frame1233.jpg,640,480,236,178,284,232,5
frame1233.jpg,640,480,72,223,103,265,115
frame1234.jpg,640,480,471,139,568,235,2
frame1234.jpg,640,480,236,178,284,232,5
frame1234.jpg,640,480,72,223,103,265,115
frame1235.jpg,640,480,473,138,570,235,2
frame1235.jpg,640,480,237,178,285,232,5
frame1235.jpg,640,480,73,223,103,265,115
frame1236.jpg,640,480,473,136,570,234,2
frame1236.jpg,640,480,236,177,284,231,5
frame1236.jpg,640,480,71,223,101,265,115
frame1237.jpg,640,480,470,137,569,236,2
frame1237.jpg,640,480,232,178,281,233,5
frame1237.jpg,640,480,66,224,97,267,115
frame1238.jpg,640,480,470,138,569,236,2
frame1238.jpg,640,480,231,179,279,233,5
frame1238.jpg,640,480,64,225,95,268,115
frame1239.jpg,640,480,470,137,569,236,2
frame1239.jpg,640,480,229,178,278,233,5
frame1239.jpg,640,480,62,225,92,268,115
frame1240.jpg,640,480,468,136,568,236,2
frame1240.jpg,640,480,226,178,275,233,5
frame1240.jpg,640,480,58,225,88,267,115
frame1241.jpg,640,480,469,133,570,234,2
frame1241.jpg,640,480,223,175,273,230,5
frame1241.jpg,640,480,53,222,84,265,115
frame1242.jpg,640,480,470,132,572,235,2
frame1242.jpg,640,480,223,175,273,231,5
frame1242.jpg,640,480,53,222,84,266,115
frame1243.jpg,640,480,472,132,575,235,2
frame1243.jpg,640,480,223,175,273,232,5
frame1243.jpg,640,480,52,223,84,267,115
frame1244.jpg,640,480,473,130,577,234,2
frame1244.jpg,640,480,222,174,273,230,5
frame1244.jpg,640,480,51,221,82,265,115
frame1245.jpg,640,480,472,129,577,234,2
frame1245.jpg,640,480,219,173,270,230,5
frame1245.jpg,640,480,47,221,78,265,115
frame1246.jpg,640,480,471,129,576,235,2
frame1246.jpg,640,480,216,174,267,232,5
frame1246.jpg,640,480,42,223,74,268,115
frame1247.jpg,640,480,471,130,578,236,2
frame1247.jpg,640,480,215,175,267,233,5
frame1247.jpg,640,480,41,225,73,269,115
frame1248.jpg,640,480,472,130,579,237,2
frame1248.jpg,640,480,214,176,266,234,5
frame1248.jpg,640,480,39,225,71,270,115
frame1249.jpg,640,480,473,129,581,237,2
frame1249.jpg,640,480,213,175,265,234,5
frame1249.jpg,640,480,37,225,70,270,115
frame1250.jpg,640,480,476,127,585,237,2
frame1250.jpg,640,480,214,175,266,233,5
frame1250.jpg,640,480,38,224,71,269,115
frame1251.jpg,640,480,480,125,590,235,2
frame1251.jpg,640,480,216,172,268,231,5
frame1251.jpg,640,480,40,222,73,267,115
frame1252.jpg,640,480,484,123,596,234,2
frame1252.jpg,640,480,217,171,270,230,5
frame1252.jpg,640,480,41,221,74,266,115
frame1253.jpg,640,480,488,121,601,234,2
frame1253.jpg,640,480,219,170,272,230,5
frame1253.jpg,640,480,43,220,76,266,115
frame1254.jpg,640,480,491,120,606,234,2
frame1254.jpg,640,480,220,170,273,230,5
frame1254.jpg,640,480,43,221,76,267,115
frame1255.jpg,640,480,494,119,609,234,2
frame1255.jpg,640,480,220,170,273,230,5
frame1255.jpg,640,480,42,221,76,267,115
frame1256.jpg,640,480,495,118,613,235,2
frame1256.jpg,640,480,219,170,273,230,5
frame1256.jpg,640,480,41,221,74,267,115
frame1257.jpg,640,480,498,117,616,235,2
frame1257.jpg,640,480,219,170,273,231,5
frame1257.jpg,640,480,40,221,74,268,115
frame1258.jpg,640,480,501,115,621,235,2
frame1258.jpg,640,480,219,169,273,230,5
frame1258.jpg,640,480,39,220,73,267,115
frame1259.jpg,640,480,503,113,625,234,2
frame1259.jpg,640,480,218,167,273,229,5
frame1259.jpg,640,480,38,218,72,265,115
frame1260.jpg,640,480,505,110,628,233,2
frame1260.jpg,640,480,216,165,271,227,5
frame1260.jpg,640,480,35,216,69,263,115
frame1261.jpg,640,480,504,109,629,234,2
frame1261.jpg,640,480,213,164,268,227,5
frame1261.jpg,640,480,30,216,64,264,115
frame1262.jpg,640,480,505,109,631,235,2
frame1262.jpg,640,480,210,165,267,229,5
frame1262.jpg,640,480,26,218,61,266,115
frame1263.jpg,640,480,508,108,635,235,2
frame1263.jpg,640,480,210,166,267,230,5
frame1263.jpg,640,480,25,220,60,268,115
frame1264.jpg,640,480,511,107,640,237,2
frame1264.jpg,640,480,210,168,267,232,5
frame1264.jpg,640,480,25,222,60,271,115
frame1265.jpg,640,480,516,107,640,239,2
frame1265.jpg,640,480,212,169,270,234,5
frame1265.jpg,640,480,28,223,63,272,115
frame1266.jpg,640,480,523,105,640,240,2
frame1266.jpg,640,480,215,169,273,234,5
