Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame00484.png,640,480,1,255,131,402,38
frame00485.png,640,480,294,145,354,211,34
frame00485.png,640,480,122,158,188,227,101
frame00485.png,640,480,39,217,88,273,115
frame00485.png,640,480,1,256,126,406,38
frame00486.png,640,480,294,144,354,211,34
frame00486.png,640,480,121,158,188,227,101
frame00486.png,640,480,38,217,88,273,115
frame00486.png,640,480,1,256,122,410,38
frame00487.png,640,480,295,143,356,210,34
frame00487.png,640,480,121,156,188,226,101
frame00487.png,640,480,38,216,88,272,115
frame00487.png,640,480,1,256,118,413,38
frame00488.png,640,480,297,141,358,209,34
frame00488.png,640,480,122,155,190,225,101
frame00488.png,640,480,40,215,89,272,115
frame00488.png,640,480,1,256,115,415,38
frame00489.png,640,480,300,139,362,208,34
frame00489.png,640,480,126,154,194,224,101
frame00489.png,640,480,44,214,94,271,115
frame00489.png,640,480,1,256,113,418,38
frame00490.png,640,480,306,138,369,207,34
frame00490.png,640,480,133,154,201,224,101
frame00490.png,640,480,53,215,102,272,115
frame00490.png,640,480,1,258,114,422,38
frame00491.png,640,480,314,138,378,208,34
frame00491.png,640,480,142,155,210,225,101
frame00491.png,640,480,63,217,112,273,115
frame00491.png,640,480,1,260,115,426,38
frame00492.png,640,480,321,138,386,210,34
frame00492.png,640,480,150,157,217,227,101
frame00492.png,640,480,71,218,121,275,115
frame00492.png,640,480,1,261,115,430,38
frame00493.png,640,480,325,137,390,209,34
frame00493.png,640,480,152,156,221,227,101
frame00493.png,640,480,73,218,123,276,115
frame00493.png,640,480,1,261,111,435,38
frame00494.png,640,480,326,135,392,208,34
frame00494.png,640,480,152,154,221,226,101
frame00494.png,640,480,73,216,124,274,115
frame00494.png,640,480,1,260,105,438,38
frame00495.png,640,480,327,133,394,206,34
frame00495.png,640,480,153,151,222,224,101
frame00495.png,640,480,74,214,125,273,115
frame00495.png,640,480,1,259,100,441,38
frame00496.png,640,480,332,130,400,205,34
frame00496.png,640,480,157,149,227,222,101
frame00496.png,640,480,80,212,131,271,115
frame00496.png,640,480,1,259,98,443,38
frame00497.png,640,480,342,128,410,204,34
frame00497.png,640,480,168,149,237,220,101
frame00497.png,640,480,91,210,143,271,115
frame00497.png,640,480,1,259,101,447,38
frame00498.png,640,480,354,129,423,205,34
frame00498.png,640,480,182,151,251,223,101
frame00498.png,640,480,107,214,158,274,115
frame00498.png,640,480,1,263,103,454,38
frame00499.png,640,480,363,131,433,208,34
frame00499.png,640,480,191,154,261,227,101
frame00499.png,640,480,118,218,168,276,115
frame00499.png,640,480,1,266,102,459,38
frame00500.png,640,480,367,130,437,208,34
frame00500.png,640,480,193,154,264,227,101
frame00500.png,640,480,120,218,170,276,115
frame00500.png,640,480,1,266,96,465,38
frame00501.png,640,480,368,128,439,206,34
frame00501.png,640,480,193,151,265,225,101
frame00501.png,640,480,120,216,170,274,115
frame00501.png,640,480,1,264,89,470,38
frame00502.png,640,480,370,124,442,203,34
frame00502.png,640,480,194,148,266,223,101
frame00502.png,640,480,121,213,171,272,115
frame00502.png,640,480,1,264,82,474,38
frame00503.png,640,480,376,120,449,201,34
frame00503.png,640,480,199,144,271,219,101
frame00503.png,640,480,127,209,177,268,115
frame00503.png,640,480,1,261,79,478,38
frame00504.png,640,480,384,117,459,199,34
frame00504.png,640,480,207,142,280,217,101
frame00504.png,640,480,136,207,187,267,115
frame00504.png,640,480,1,261,78,480,38
frame00505.png,640,480,396,116,472,199,34
frame00505.png,640,480,220,143,292,218,101
frame00505.png,640,480,150,208,200,267,115
frame00505.png,640,480,1,262,78,480,38
frame00506.png,640,480,409,116,486,201,34
frame00506.png,640,480,233,145,306,221,101
frame00506.png,640,480,165,212,214,270,115
frame00506.png,640,480,1,264,77,480,38
frame00507.png,640,480,418,116,497,203,34
frame00507.png,640,480,242,148,316,224,101
frame00507.png,640,480,176,215,224,273,115
frame00507.png,640,480,1,268,75,480,38
frame00508.png,640,480,426,116,506,205,34
frame00508.png,640,480,250,150,324,226,101
frame00508.png,640,480,184,218,232,275,115
frame00509.png,640,480,432,115,514,205,34
frame00509.png,640,480,255,150,329,226,101
frame00509.png,640,480,189,218,237,275,115
frame00510.png,640,480,437,114,519,205,34
frame00510.png,640,480,258,149,333,227,101
frame00510.png,640,480,192,218,240,275,115
frame00511.png,640,480,439,113,522,205,34
frame00511.png,640,480,259,150,335,228,101
frame00511.png,640,480,193,219,242,277,115
frame00512.png,640,480,441,113,525,206,34
frame00512.png,640,480,260,150,336,228,101
frame00512.png,640,480,194,220,243,277,115
frame00513.png,640,480,370,141,447,220,101
frame00513.png,640,480,312,217,351,281,115
frame00513.png,640,480,61,237,117,294,38
frame00514.png,640,480,369,141,447,221,101
frame00514.png,640,480,311,218,350,282,115
frame00514.png,640,480,58,238,114,296,38
frame00515.png,640,480,369,141,448,222,101
frame00515.png,640,480,311,219,350,284,115
frame00515.png,640,480,55,239,113,298,38
frame00516.png,640,480,369,141,449,222,101
frame00516.png,640,480,311,219,351,284,115
frame00516.png,640,480,53,240,111,299,38
frame00517.png,640,480,370,139,450,221,101
frame00517.png,640,480,311,218,351,284,115
frame00517.png,640,480,52,239,110,299,38
frame00518.png,640,480,371,138,451,221,101
frame00518.png,640,480,311,218,352,284,115
frame00518.png,640,480,50,239,109,299,38
frame00519.png,640,480,371,136,452,220,101
frame00519.png,640,480,312,217,352,283,115
frame00519.png,640,480,48,238,107,298,38
frame00520.png,640,480,373,135,455,219,101
frame00520.png,640,480,313,216,354,283,115
frame00520.png,640,480,48,237,108,298,38
frame00521.png,640,480,376,134,459,219,101
frame00521.png,640,480,316,215,357,283,115
frame00521.png,640,480,49,237,110,298,38
frame00522.png,640,480,380,133,464,219,101
frame00522.png,640,480,320,215,362,283,115
frame00522.png,640,480,52,237,113,299,38
frame00523.png,640,480,385,132,470,219,101
frame00523.png,640,480,326,215,368,283,115
frame00523.png,640,480,57,237,117,299,38
frame00524.png,640,480,391,131,476,218,101
frame00524.png,640,480,331,215,374,283,115
frame00524.png,640,480,61,236,122,298,38
frame00525.png,640,480,396,130,483,219,101
frame00525.png,640,480,337,215,379,284,115
frame00525.png,640,480,65,238,127,300,38
frame00526.png,640,480,401,130,488,220,101
frame00526.png,640,480,341,216,384,286,115
frame00526.png,640,480,68,239,130,302,38
frame00527.png,640,480,404,129,493,220,101
frame00527.png,640,480,344,217,386,286,115
frame00527.png,640,480,69,239,131,302,38
frame00528.png,640,480,406,128,495,220,101
frame00528.png,640,480,345,216,388,286,115
frame00528.png,640,480,68,239,131,302,38
frame00529.png,640,480,408,126,499,220,101
frame00529.png,640,480,348,216,391,286,115
frame00529.png,640,480,69,238,132,302,38
frame00530.png,640,480,413,125,505,220,101
frame00530.png,640,480,352,216,396,287,115
frame00530.png,640,480,72,239,135,304,38
frame00531.png,640,480,418,124,511,220,101
frame00531.png,640,480,357,216,402,287,115
frame00531.png,640,480,76,239,139,304,38
frame00532.png,640,480,424,122,519,219,101
frame00532.png,640,480,363,215,408,288,115
frame00532.png,640,480,80,239,144,304,38
frame00533.png,640,480,430,120,527,219,101
frame00533.png,640,480,369,215,414,288,115
frame00533.png,640,480,83,239,148,304,38
frame00534.png,640,480,434,119,532,220,101
frame00534.png,640,480,372,215,418,289,115
frame00534.png,640,480,85,239,150,306,38
frame00535.png,640,480,437,118,537,220,101
frame00535.png,640,480,375,216,420,290,115
frame00535.png,640,480,84,240,150,307,38
frame00536.png,640,480,440,117,541,221,101
frame00536.png,640,480,377,216,423,290,115
frame00536.png,640,480,84,240,150,307,38
frame00537.png,640,480,442,116,545,221,101
frame00537.png,640,480,379,216,425,291,115
frame00537.png,640,480,83,240,150,308,38
frame00538.png,640,480,446,115,550,222,101
frame00538.png,640,480,382,216,429,292,115
frame00538.png,640,480,84,240,151,309,38
frame00539.png,640,480,450,114,555,222,101
frame00539.png,640,480,385,216,432,293,115
frame00539.png,640,480,85,240,153,309,38
frame00540.png,640,480,454,113,560,222,101
frame00540.png,640,480,388,217,436,294,115
frame00540.png,640,480,86,241,155,310,38
frame00541.png,640,480,457,113,564,223,101
frame00541.png,640,480,391,218,439,295,115
frame00541.png,640,480,87,242,156,312,38
frame00542.png,640,480,459,112,568,224,101
frame00542.png,640,480,393,218,441,296,115
frame00542.png,640,480,87,242,157,312,38
frame00543.png,640,480,462,111,571,223,101
frame00543.png,640,480,395,217,443,295,115
frame00543.png,640,480,88,241,157,312,38
frame00544.png,640,480,466,109,577,223,101
frame00544.png,640,480,399,216,448,295,115
frame00544.png,640,480,91,240,160,310,38
frame00545.png,640,480,473,107,585,222,101
frame00545.png,640,480,406,215,455,295,115
frame00545.png,640,480,97,238,166,309,38
frame00546.png,640,480,482,106,596,222,101
frame00546.png,640,480,415,215,465,296,115
frame00546.png,640,480,106,239,175,309,38
frame00547.png,640,480,493,105,609,223,101
frame00547.png,640,480,426,216,477,297,115
frame00547.png,640,480,116,240,185,310,38
frame00548.png,640,480,504,104,622,224,101
frame00548.png,640,480,437,216,488,299,115
frame00548.png,640,480,126,241,194,311,38
frame00549.png,640,480,513,102,633,225,101
frame00549.png,640,480,445,217,497,300,115
frame00549.png,640,480,133,242,201,312,38
frame00550.png,640,480,520,101,640,226,101
frame00550.png,640,480,451,218,503,301,115
frame00550.png,640,480,137,243,206,313,38
frame00551.png,640,480,526,100,640,226,101
frame00551.png,640,480,457,218,509,302,115
frame00551.png,640,480,141,243,210,314,38
frame00552.png,640,480,533,98,640,226,101
frame00552.png,640,480,463,217,515,302,115
frame00552.png,640,480,145,242,214,313,38
frame00553.png,640,480,541,96,640,225,101
frame00553.png,640,480,470,216,523,302,115
frame00553.png,640,480,150,241,219,312,38
frame00554.png,640,480,550,94,640,225,101
frame00554.png,640,480,478,216,532,303,115
frame00554.png,640,480,156,241,225,312,38
frame00555.png,640,480,559,92,640,226,101
frame00555.png,640,480,486,216,541,305,115
frame00555.png,640,480,161,242,232,313,38
frame00556.png,640,480,567,90,640,226,101
frame00556.png,640,480,494,216,550,306,115
frame00556.png,640,480,166,243,237,315,38
frame00557.png,640,480,575,88,640,227,101
frame00557.png,640,480,501,216,557,307,115
frame00557.png,640,480,170,243,241,315,38
frame00558.png,640,480,581,86,640,228,101
frame00558.png,640,480,506,216,563,308,115
frame00558.png,640,480,172,243,244,316,38
frame00559.png,640,480,586,84,640,228,101
frame00559.png,640,480,510,216,567,309,115
frame00559.png,640,480,173,243,246,317,38
frame00560.png,640,480,592,82,640,227,101
frame00560.png,640,480,513,216,571,309,115
frame00560.png,640,480,174,243,247,317,38
frame00561.png,640,480,598,82,640,225,101
frame00561.png,640,480,518,216,576,310,115
frame00561.png,640,480,175,243,249,318,38
frame00562.png,640,480,524,215,583,311,115
frame00562.png,640,480,178,243,252,318,38
frame00563.png,640,480,532,214,593,312,115
frame00563.png,640,480,183,243,257,319,38
frame00564.png,640,480,541,214,602,313,115
frame00564.png,640,480,188,243,263,319,38
frame00565.png,640,480,549,214,611,314,115
frame00565.png,640,480,192,243,267,320,38
frame00566.png,640,480,555,214,618,315,115
frame00566.png,640,480,195,243,271,321,38
frame00567.png,640,480,561,213,625,316,115
frame00567.png,640,480,196,243,273,321,38
frame00568.png,640,480,567,212,632,316,115
frame00568.png,640,480,198,242,276,321,38
frame00569.png,640,480,573,212,638,317,115
frame00569.png,640,480,200,242,278,322,38
frame00570.png,640,480,576,211,640,319,115
frame00570.png,640,480,199,243,279,324,38
frame00571.png,640,480,579,212,640,320,115
frame00571.png,640,480,198,244,279,326,38
frame00572.png,640,480,581,212,640,321,115
frame00572.png,640,480,196,244,278,327,38
frame00573.png,640,480,582,212,640,322,115
frame00573.png,640,480,194,244,277,328,38
frame00574.png,640,480,583,211,640,323,115
frame00574.png,640,480,191,243,275,329,38
frame00575.png,640,480,584,211,640,323,115
frame00575.png,640,480,188,243,274,330,38
frame00576.png,640,480,585,211,640,324,115
frame00576.png,640,480,185,244,272,332,38
frame00577.png,640,480,587,211,640,325,115
frame00577.png,640,480,183,244,271,333,38
frame00578.png,640,480,588,211,640,326,115
frame00578.png,640,480,180,244,269,334,38
frame00579.png,640,480,589,210,640,327,115
frame00579.png,640,480,177,244,267,336,38
frame00580.png,640,480,590,210,640,327,115
frame00580.png,640,480,174,244,265,337,38
frame00581.png,640,480,592,210,640,328,115
frame00581.png,640,480,171,244,264,339,38
frame00582.png,640,480,594,211,640,329,115
frame00582.png,640,480,168,244,263,340,38
frame00583.png,640,480,595,210,640,330,115
frame00583.png,640,480,165,244,261,341,38
frame00584.png,640,480,597,211,640,331,115
frame00584.png,640,480,163,244,260,343,38
frame00585.png,640,480,598,211,640,332,115
frame00585.png,640,480,160,244,258,344,38
frame00586.png,640,480,599,210,640,333,115
frame00586.png,640,480,157,244,256,345,38
frame00587.png,640,480,600,210,640,333,115
frame00587.png,640,480,154,244,255,347,38
frame00588.png,640,480,601,210,640,335,115
frame00588.png,640,480,151,245,253,349,38
frame00589.png,640,480,603,210,640,335,115
frame00589.png,640,480,149,245,252,350,38
frame00590.png,640,480,604,209,640,335,115
frame00590.png,640,480,146,245,250,351,38
frame00591.png,640,480,605,208,640,336,115
frame00591.png,640,480,143,244,248,352,38
frame00592.png,640,480,606,225,813,434,115
frame00592.png,640,480,139,243,246,351,38
frame00593.png,640,480,607,223,813,431,115
frame00593.png,640,480,136,243,245,353,38
frame00594.png,640,480,608,222,814,429,115
frame00594.png,640,480,134,243,244,355,38
frame00595.png,640,480,611,220,817,428,115
frame00595.png,640,480,131,243,243,357,38
frame00596.png,640,480,612,219,819,427,115
frame00596.png,640,480,129,244,241,359,38
frame00597.png,640,480,614,217,820,425,115
frame00597.png,640,480,126,243,239,359,38
frame00598.png,640,480,614,214,819,421,115
frame00598.png,640,480,121,242,237,360,38
frame00599.png,640,480,614,211,818,417,115
frame00599.png,640,480,117,242,234,361,38
frame00600.png,640,480,614,209,819,415,115
frame00600.png,640,480,113,243,232,364,38
frame00601.png,640,480,617,208,821,414,115
frame00601.png,640,480,110,244,231,366,38
frame00602.png,640,480,619,206,822,411,115
frame00602.png,640,480,106,243,229,367,38
frame00603.png,640,480,129,194,246,369,115
frame00604.png,640,480,122,193,242,372,115
frame00605.png,640,480,116,192,238,375,115
frame00606.png,640,480,110,191,235,378,115
frame00607.png,640,480,104,190,231,381,115
frame00608.png,640,480,97,189,228,384,115
frame00609.png,640,480,90,188,224,387,115
frame00610.png,640,480,83,187,220,391,115
frame00611.png,640,480,76,186,216,394,115
frame00612.png,640,480,69,185,212,397,115
frame00613.png,640,480,62,183,207,400,115
frame00614.png,640,480,55,182,203,403,115
frame00615.png,640,480,47,181,198,406,115
frame00616.png,640,480,39,179,193,408,115
frame00617.png,640,480,31,178,188,412,115
frame00618.png,640,480,22,177,183,416,115
frame00619.png,640,480,13,176,178,421,115
frame00620.png,640,480,4,174,172,424,115
frame00621.png,640,480,1,172,166,428,115
frame00622.png,640,480,1,170,160,432,115
frame00623.png,640,480,1,168,152,437,115
frame00624.png,640,480,1,167,145,442,115
frame00625.png,640,480,1,166,138,449,115
frame00626.png,640,480,1,163,132,457,115
frame00627.png,640,480,1,162,125,464,115
frame00628.png,640,480,1,162,115,467,115
frame00629.png,640,480,1,160,110,476,115
frame00630.png,640,480,1,156,105,480,115
00631.png,640,480,0,0,0,0,43
00632.png,640,480,0,0,0,0,43
00633.png,640,480,0,0,0,0,43
00634.png,640,480,0,0,0,0,43
00635.png,640,480,0,0,0,0,43
00636.png,640,480,0,0,0,0,43
00637.png,640,480,0,0,0,0,43
00638.png,640,480,0,0,0,0,43
00639.png,640,480,0,0,0,0,43
00640.png,640,480,0,0,0,0,43
00641.png,640,480,0,0,0,0,43
00642.png,640,480,0,0,0,0,43
00643.png,640,480,0,0,0,0,43
00644.png,640,480,0,0,0,0,43
00645.png,640,480,0,0,0,0,43
00646.png,640,480,0,0,0,0,43
00647.png,640,480,0,0,0,0,43
00648.png,640,480,0,0,0,0,43
00649.png,640,480,0,0,0,0,43
00650.png,640,480,0,0,0,0,43
00651.png,640,480,0,0,0,0,43
00652.png,640,480,0,0,0,0,43
00653.png,640,480,0,0,0,0,43
00654.png,640,480,0,0,0,0,43
00655.png,640,480,0,0,0,0,43
00656.png,640,480,0,0,0,0,43
00657.png,640,480,0,0,0,0,43
00658.png,640,480,0,0,0,0,43
00659.png,640,480,0,0,0,0,43
00660.png,640,480,0,0,0,0,43
00661.png,640,480,0,0,0,0,43
00662.png,640,480,0,0,0,0,43
00663.png,640,480,0,0,0,0,43
00664.png,640,480,0,0,0,0,43
00665.png,640,480,0,0,0,0,43
00666.png,640,480,0,0,0,0,43
00667.png,640,480,0,0,0,0,43
00668.png,640,480,0,0,0,0,43
00669.png,640,480,0,0,0,0,43
00670.png,640,480,0,0,0,0,43
00671.png,640,480,0,0,0,0,43
00672.png,640,480,0,0,0,0,43
00673.png,640,480,0,0,0,0,43
00674.png,640,480,0,0,0,0,43
00675.png,640,480,0,0,0,0,43
00676.png,640,480,0,0,0,0,43
00677.png,640,480,0,0,0,0,43
00678.png,640,480,0,0,0,0,43
00679.png,640,480,0,0,0,0,43
00680.png,640,480,0,0,0,0,43
00681.png,640,480,0,0,0,0,43
00682.png,640,480,0,0,0,0,43
00683.png,640,480,0,0,0,0,43
00684.png,640,480,0,0,0,0,43
00685.png,640,480,0,0,0,0,43
00686.png,640,480,0,0,0,0,43
00687.png,640,480,0,0,0,0,43
00688.png,640,480,0,0,0,0,43
00689.png,640,480,0,0,0,0,43
00690.png,640,480,0,0,0,0,43
00691.png,640,480,0,0,0,0,43
00692.png,640,480,0,0,0,0,43
00693.png,640,480,0,0,0,0,43
00694.png,640,480,0,0,0,0,43
00695.png,640,480,0,0,0,0,43
00696.png,640,480,0,0,0,0,43
00697.png,640,480,0,0,0,0,43
00698.png,640,480,0,0,0,0,43
00699.png,640,480,0,0,0,0,43
00700.png,640,480,0,0,0,0,43
00701.png,640,480,0,0,0,0,43
00702.png,640,480,0,0,0,0,43
00703.png,640,480,0,0,0,0,43
00704.png,640,480,0,0,0,0,43
00705.png,640,480,0,0,0,0,43
00706.png,640,480,0,0,0,0,43
00707.png,640,480,0,0,0,0,43
00708.png,640,480,0,0,0,0,43
00709.png,640,480,0,0,0,0,43
00710.png,640,480,0,0,0,0,43
00711.png,640,480,0,0,0,0,43
00712.png,640,480,0,0,0,0,43
00713.png,640,480,0,0,0,0,43
00714.png,640,480,0,0,0,0,43
00715.png,640,480,0,0,0,0,43
00716.png,640,480,0,0,0,0,43
00717.png,640,480,0,0,0,0,43
00718.png,640,480,0,0,0,0,43
00719.png,640,480,0,0,0,0,43
00720.png,640,480,0,0,0,0,43
00721.png,640,480,0,0,0,0,43
00722.png,640,480,0,0,0,0,43
00723.png,640,480,0,0,0,0,43
00724.png,640,480,0,0,0,0,43
00725.png,640,480,0,0,0,0,43
00726.png,640,480,0,0,0,0,43
00727.png,640,480,0,0,0,0,43
00728.png,640,480,0,0,0,0,43
00729.png,640,480,0,0,0,0,43
00730.png,640,480,0,0,0,0,43
00731.png,640,480,0,0,0,0,43
00732.png,640,480,0,0,0,0,43
00733.png,640,480,0,0,0,0,43
00734.png,640,480,0,0,0,0,43
00735.png,640,480,0,0,0,0,43
00736.png,640,480,0,0,0,0,43
00737.png,640,480,0,0,0,0,43
00738.png,640,480,0,0,0,0,43
00739.png,640,480,0,0,0,0,43
00740.png,640,480,0,0,0,0,43
00741.png,640,480,0,0,0,0,43
00742.png,640,480,0,0,0,0,43
00743.png,640,480,0,0,0,0,43
00744.png,640,480,0,0,0,0,43
00745.png,640,480,0,0,0,0,43
00746.png,640,480,0,0,0,0,43
00747.png,640,480,0,0,0,0,43
00748.png,640,480,0,0,0,0,43
00749.png,640,480,0,0,0,0,43
00750.png,640,480,0,0,0,0,43
00751.png,640,480,0,0,0,0,43
00752.png,640,480,0,0,0,0,43
00753.png,640,480,0,0,0,0,43
00754.png,640,480,0,0,0,0,43
00755.png,640,480,0,0,0,0,43
00756.png,640,480,0,0,0,0,43
00757.png,640,480,0,0,0,0,43
00758.png,640,480,0,0,0,0,43
00759.png,640,480,0,0,0,0,43
00760.png,640,480,0,0,0,0,43
00761.png,640,480,0,0,0,0,43
frame00762.png,640,480,255,160,329,232,101
frame00762.png,640,480,378,184,416,230,112
frame00762.png,640,480,452,194,486,229,0
frame00763.png,640,480,257,160,332,233,101
frame00763.png,640,480,381,185,419,231,112
frame00763.png,640,480,455,195,489,230,0
frame00764.png,640,480,257,158,333,232,101
frame00764.png,640,480,382,183,420,229,112
frame00764.png,640,480,456,193,491,229,0
frame00765.png,640,480,259,155,334,228,101
frame00765.png,640,480,384,180,423,226,112
frame00765.png,640,480,459,190,493,225,0
frame00766.png,640,480,265,150,341,225,101
frame00766.png,640,480,392,177,430,223,112
frame00766.png,640,480,467,188,502,223,0
frame00767.png,640,480,275,151,351,225,101
frame00767.png,640,480,403,177,441,223,112
frame00767.png,640,480,479,187,515,223,0
frame00768.png,640,480,289,153,366,228,101
frame00768.png,640,480,420,179,458,225,112
frame00768.png,640,480,498,188,534,225,0
frame00769.png,640,480,305,155,380,229,101
frame00769.png,640,480,437,180,476,227,112
frame00769.png,640,480,517,189,554,227,0
frame00770.png,640,480,318,157,395,231,101
frame00770.png,640,480,454,182,493,229,112
frame00770.png,640,480,536,190,573,229,0
frame00771.png,640,480,329,157,406,232,101
frame00771.png,640,480,467,182,507,230,112
frame00771.png,640,480,550,191,588,229,0
frame00772.png,640,480,338,156,416,232,101
frame00772.png,640,480,478,181,518,229,112
frame00772.png,640,480,562,190,600,229,0
frame00773.png,640,480,346,153,425,230,101
frame00773.png,640,480,488,179,529,228,112
frame00773.png,640,480,574,188,613,227,0
frame00774.png,640,480,356,151,435,228,101
frame00774.png,640,480,500,177,541,226,112
frame00774.png,640,480,588,187,626,226,0
frame00775.png,640,480,367,149,447,227,101
frame00775.png,640,480,514,176,555,225,112
frame00775.png,640,480,603,185,640,226,0
frame00776.png,640,480,380,149,461,228,101
frame00776.png,640,480,531,175,573,225,112
frame00776.png,640,480,620,183,640,226,0
frame00777.png,640,480,394,150,476,230,101
frame00777.png,640,480,548,176,591,227,112
frame00778.png,640,480,406,151,489,232,101
frame00778.png,640,480,564,176,607,229,112
frame00779.png,640,480,414,152,499,234,101
frame00779.png,640,480,575,178,619,231,112
frame00780.png,640,480,417,150,503,234,101
frame00780.png,640,480,580,177,624,230,112
frame00781.png,640,480,419,148,505,233,101
frame00781.png,640,480,582,175,626,229,112
frame00782.png,640,480,420,148,508,233,101
frame00782.png,640,480,585,175,629,229,112
frame00783.png,640,480,424,147,512,232,101
frame00783.png,640,480,590,174,635,228,112
frame00784.png,640,480,430,145,519,232,101
frame00784.png,640,480,597,173,640,228,112
frame00785.png,640,480,436,144,527,232,101
frame00785.png,640,480,607,173,640,229,112
frame00786.png,640,480,445,144,536,233,101
frame00786.png,640,480,617,172,640,229,112
frame00787.png,640,480,455,143,548,233,101
frame00788.png,640,480,465,142,559,234,101
frame00789.png,640,480,477,142,572,234,101
frame00790.png,640,480,490,140,587,235,101
frame00791.png,640,480,504,139,603,235,101
frame00792.png,640,480,518,137,619,236,101
frame00793.png,640,480,531,136,635,237,101
frame00794.png,640,480,542,135,640,238,101
frame00795.png,640,480,550,133,640,240,101
frame00796.png,640,480,553,131,640,240,101
frame00797.png,640,480,556,130,640,240,101
frame00798.png,640,480,557,128,640,240,101
frame00799.png,640,480,557,127,640,240,101
frame00800.png,640,480,557,125,640,240,101
frame00801.png,640,480,558,124,640,240,101
frame00802.png,640,480,558,123,640,240,101
frame00803.png,640,480,559,122,640,241,101
frame00804.png,640,480,560,120,640,241,101
frame00805.png,640,480,563,119,640,241,101
frame00806.png,640,480,568,117,640,242,101
frame00807.png,640,480,573,116,640,242,101
frame00808.png,640,480,579,116,640,244,101
frame00809.png,640,480,585,115,640,245,101
frame00810.png,640,480,589,114,640,245,101
frame00811.png,640,480,593,112,640,245,101
frame00812.png,640,480,597,111,640,245,101
frame00813.png,640,480,601,108,640,246,101
00814.png,640,480,0,0,0,0,43
00815.png,640,480,0,0,0,0,43
00816.png,640,480,0,0,0,0,43
00817.png,640,480,0,0,0,0,43
00818.png,640,480,0,0,0,0,43
00819.png,640,480,0,0,0,0,43
00820.png,640,480,0,0,0,0,43
00821.png,640,480,0,0,0,0,43
00822.png,640,480,0,0,0,0,43
00823.png,640,480,0,0,0,0,43
00824.png,640,480,0,0,0,0,43
00825.png,640,480,0,0,0,0,43
00826.png,640,480,0,0,0,0,43
00827.png,640,480,0,0,0,0,43
00828.png,640,480,0,0,0,0,43
00829.png,640,480,0,0,0,0,43
00830.png,640,480,0,0,0,0,43
00831.png,640,480,0,0,0,0,43
00832.png,640,480,0,0,0,0,43
00833.png,640,480,0,0,0,0,43
00834.png,640,480,0,0,0,0,43
00835.png,640,480,0,0,0,0,43
00836.png,640,480,0,0,0,0,43
00837.png,640,480,0,0,0,0,43
00838.png,640,480,0,0,0,0,43
00839.png,640,480,0,0,0,0,43
00840.png,640,480,0,0,0,0,43
00841.png,640,480,0,0,0,0,43
00842.png,640,480,0,0,0,0,43
00843.png,640,480,0,0,0,0,43
00844.png,640,480,0,0,0,0,43
00845.png,640,480,0,0,0,0,43
00846.png,640,480,0,0,0,0,43
00847.png,640,480,0,0,0,0,43
00848.png,640,480,0,0,0,0,43
00849.png,640,480,0,0,0,0,43
00850.png,640,480,0,0,0,0,43
00851.png,640,480,0,0,0,0,43
00852.png,640,480,0,0,0,0,43
00853.png,640,480,0,0,0,0,43
00854.png,640,480,0,0,0,0,43
00855.png,640,480,0,0,0,0,43
00856.png,640,480,0,0,0,0,43
00857.png,640,480,0,0,0,0,43
00858.png,640,480,0,0,0,0,43
00859.png,640,480,0,0,0,0,43
00860.png,640,480,0,0,0,0,43
00861.png,640,480,0,0,0,0,43
00862.png,640,480,0,0,0,0,43
00863.png,640,480,0,0,0,0,43
00864.png,640,480,0,0,0,0,43
00865.png,640,480,0,0,0,0,43
00866.png,640,480,0,0,0,0,43
00867.png,640,480,0,0,0,0,43
00868.png,640,480,0,0,0,0,43
00869.png,640,480,0,0,0,0,43
00870.png,640,480,0,0,0,0,43
00871.png,640,480,0,0,0,0,43
00872.png,640,480,0,0,0,0,43
00873.png,640,480,0,0,0,0,43
00874.png,640,480,0,0,0,0,43
00875.png,640,480,0,0,0,0,43
00876.png,640,480,0,0,0,0,43
00877.png,640,480,0,0,0,0,43
00878.png,640,480,0,0,0,0,43
00879.png,640,480,0,0,0,0,43
00880.png,640,480,0,0,0,0,43
00881.png,640,480,0,0,0,0,43
00882.png,640,480,0,0,0,0,43
00883.png,640,480,0,0,0,0,43
00884.png,640,480,0,0,0,0,43
00885.png,640,480,0,0,0,0,43
00886.png,640,480,0,0,0,0,43
00887.png,640,480,0,0,0,0,43
00888.png,640,480,0,0,0,0,43
00889.png,640,480,0,0,0,0,43
00890.png,640,480,0,0,0,0,43
00891.png,640,480,0,0,0,0,43
00892.png,640,480,0,0,0,0,43
00893.png,640,480,0,0,0,0,43
00894.png,640,480,0,0,0,0,43
00895.png,640,480,0,0,0,0,43
00896.png,640,480,0,0,0,0,43
00897.png,640,480,0,0,0,0,43
00898.png,640,480,0,0,0,0,43
00899.png,640,480,0,0,0,0,43
00900.png,640,480,0,0,0,0,43
00901.png,640,480,0,0,0,0,43
00902.png,640,480,0,0,0,0,43
00903.png,640,480,0,0,0,0,43
frame00904.png,640,480,544,206,576,234,101
frame00905.png,640,480,542,203,574,231,101
frame00906.png,640,480,538,202,570,230,101
frame00907.png,640,480,532,202,563,230,101
frame00908.png,640,480,520,200,551,227,101
frame00909.png,640,480,507,198,537,225,101
frame00910.png,640,480,492,197,523,224,101
