Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
10598.png,640,480,459,188,483,216,12
10598.png,640,480,374,185,411,210,107
10599.png,640,480,455,187,479,216,12
10599.png,640,480,370,185,406,210,107
10600.png,640,480,450,187,474,216,12
10600.png,640,480,365,185,401,210,107
10601.png,640,480,446,186,470,216,12
10601.png,640,480,360,185,396,210,107
10602.png,640,480,441,186,466,215,12
10602.png,640,480,356,185,392,209,107
10603.png,640,480,437,185,462,215,12
10603.png,640,480,351,185,387,209,107
10604.png,640,480,434,185,459,215,12
10604.png,640,480,346,185,382,209,107
10605.png,640,480,430,185,456,215,12
10605.png,640,480,342,185,377,209,107
10606.png,640,480,427,184,452,215,12
10606.png,640,480,337,185,372,209,107
10607.png,640,480,424,184,449,215,12
10607.png,640,480,333,185,369,209,107
10608.png,640,480,420,184,446,215,12
10608.png,640,480,329,185,365,209,107
10609.png,640,480,417,184,443,215,12
10609.png,640,480,325,184,362,209,107
10610.png,640,480,414,183,439,215,12
10610.png,640,480,321,184,358,209,107
10611.png,640,480,410,183,436,215,12
10611.png,640,480,318,184,355,209,107
10612.png,640,480,407,183,433,215,12
10612.png,640,480,314,184,351,209,107
10613.png,640,480,405,183,431,215,12
10613.png,640,480,310,183,348,209,107
10614.png,640,480,403,183,429,215,12
10614.png,640,480,306,183,344,209,107
10615.png,640,480,401,183,427,215,12
10615.png,640,480,302,183,341,209,107
10616.png,640,480,399,183,425,215,12
10616.png,640,480,300,183,339,209,107
10617.png,640,480,397,182,424,215,12
10617.png,640,480,297,183,337,209,107
10618.png,640,480,395,182,422,215,12
10618.png,640,480,295,183,335,210,107
10619.png,640,480,393,182,420,215,12
10619.png,640,480,292,182,332,210,107
10620.png,640,480,391,182,418,215,12
10620.png,640,480,290,182,330,210,107
10621.png,640,480,389,182,416,215,12
10621.png,640,480,288,182,328,210,107
10622.png,640,480,388,182,416,215,12
10622.png,640,480,285,182,326,211,107
10623.png,640,480,388,182,415,216,12
10623.png,640,480,283,182,324,211,107
10624.png,640,480,387,182,415,216,12
10624.png,640,480,281,182,322,211,107
10625.png,640,480,387,182,414,216,12
10625.png,640,480,278,181,319,211,107
10626.png,640,480,386,183,414,217,12
10626.png,640,480,276,181,317,212,107
10627.png,640,480,386,183,413,217,12
10627.png,640,480,273,181,315,212,107
10628.png,640,480,385,183,413,217,12
10628.png,640,480,271,181,313,212,107
10629.png,640,480,385,183,412,218,12
10629.png,640,480,270,180,312,212,107
10630.png,640,480,384,183,412,218,12
10630.png,640,480,269,180,310,211,107
10631.png,640,480,384,182,412,218,12
10631.png,640,480,268,179,309,211,107
10632.png,640,480,383,182,412,217,12
10632.png,640,480,266,179,307,210,107
10633.png,640,480,383,181,412,217,12
10633.png,640,480,265,178,306,210,107
10634.png,640,480,382,180,412,217,12
10634.png,640,480,264,178,305,210,107
10635.png,640,480,382,180,412,216,12
10635.png,640,480,263,177,303,209,107
10636.png,640,480,381,179,412,216,12
10636.png,640,480,262,176,302,209,107
10637.png,640,480,381,178,412,216,12
10637.png,640,480,261,176,300,208,107
10638.png,640,480,381,177,413,215,12
10638.png,640,480,259,175,299,208,107
10639.png,640,480,381,176,413,215,12
10639.png,640,480,258,175,297,207,107
10640.png,640,480,380,175,413,215,12
10640.png,640,480,257,174,296,207,107
10641.png,640,480,380,174,414,214,12
10641.png,640,480,255,174,295,207,107
10642.png,640,480,380,173,414,214,12
10642.png,640,480,253,174,294,208,107
10643.png,640,480,381,173,415,214,12
10643.png,640,480,251,174,292,208,107
10644.png,640,480,382,172,417,214,12
10644.png,640,480,250,174,291,208,107
10645.png,640,480,382,172,418,214,12
10645.png,640,480,248,174,290,208,107
10646.png,640,480,383,172,419,214,12
10646.png,640,480,246,174,289,209,107
10647.png,640,480,384,171,420,213,12
10647.png,640,480,244,174,287,209,107
10648.png,640,480,385,171,422,213,12
10648.png,640,480,242,174,286,209,107
10649.png,640,480,385,170,423,213,12
10649.png,640,480,243,174,287,209,107
10650.png,640,480,386,170,424,213,12
10650.png,640,480,244,173,289,209,107
10651.png,640,480,389,169,428,213,12
10651.png,640,480,245,173,290,209,107
10652.png,640,480,393,169,432,214,12
10652.png,640,480,246,173,292,208,107
10653.png,640,480,396,168,436,214,12
10653.png,640,480,247,172,293,208,107
10654.png,640,480,400,167,441,214,12
10654.png,640,480,248,172,294,208,107
10655.png,640,480,405,139,488,205,107
10655.png,640,480,1,170,39,204,108
10656.png,640,480,406,166,449,215,12
10656.png,640,480,250,172,297,208,107
10656.png,640,480,2,170,38,204,108
10657.png,640,480,410,165,453,215,12
10657.png,640,480,251,171,298,208,107
10657.png,640,480,2,170,37,204,108
10658.png,640,480,413,164,457,215,12
10658.png,640,480,252,171,300,207,107
10658.png,640,480,2,170,38,204,108
10659.png,640,480,417,163,461,215,12
10659.png,640,480,253,171,301,207,107
10659.png,640,480,2,169,39,205,108
10660.png,640,480,420,163,466,216,12
10660.png,640,480,254,170,303,207,107
10660.png,640,480,3,169,40,205,108
10661.png,640,480,424,162,470,216,12
10661.png,640,480,255,170,304,207,107
10661.png,640,480,3,168,41,206,108
10662.png,640,480,427,161,474,216,12
10662.png,640,480,258,170,307,207,107
10662.png,640,480,3,168,42,206,108
10663.png,640,480,434,162,482,217,12
10663.png,640,480,262,170,311,207,107
10663.png,640,480,4,169,44,207,108
10664.png,640,480,442,162,489,217,12
10664.png,640,480,265,170,314,207,107
10664.png,640,480,5,170,46,208,108
10665.png,640,480,449,163,497,218,12
10665.png,640,480,269,170,317,207,107
10665.png,640,480,7,170,48,208,108
10666.png,640,480,456,163,504,218,12
10666.png,640,480,272,170,321,208,107
10666.png,640,480,8,171,50,209,108
10667.png,640,480,465,161,515,218,12
10667.png,640,480,276,170,324,208,107
10667.png,640,480,9,172,52,210,108
10668.png,640,480,475,159,527,218,12
10668.png,640,480,279,170,327,208,107
10668.png,640,480,12,172,55,210,108
10669.png,640,480,484,156,538,218,12
10669.png,640,480,283,170,331,208,107
10669.png,640,480,15,171,57,209,108
10670.png,640,480,493,154,550,219,12
10670.png,640,480,286,170,334,208,107
10670.png,640,480,17,171,60,209,108
10671.png,640,480,503,152,561,219,12
10671.png,640,480,290,169,338,208,107
10671.png,640,480,20,171,63,209,108
10672.png,640,480,512,150,572,219,12
10672.png,640,480,294,169,342,208,107
10672.png,640,480,23,170,65,208,108
10673.png,640,480,521,148,584,219,12
10673.png,640,480,298,168,346,208,107
10673.png,640,480,26,170,68,208,108
10674.png,640,480,531,146,595,219,12
10674.png,640,480,301,167,351,207,107
10674.png,640,480,28,169,70,207,108
10675.png,640,480,540,143,607,220,12
10675.png,640,480,305,166,355,207,107
10675.png,640,480,31,169,73,207,108
10676.png,640,480,549,141,618,220,12
10676.png,640,480,309,166,359,207,107
10676.png,640,480,33,169,75,207,108
10677.png,640,480,559,139,630,220,12
10677.png,640,480,313,165,363,207,107
10677.png,640,480,35,169,77,207,108
10678.png,640,480,568,137,641,220,12
10678.png,640,480,317,165,368,207,107
10678.png,640,480,37,168,80,208,108
10679.png,640,480,321,165,373,207,107
10679.png,640,480,39,168,82,208,108
10680.png,640,480,325,164,379,207,107
10680.png,640,480,41,168,84,208,108
10681.png,640,480,329,164,384,207,107
10681.png,640,480,42,168,86,208,108
10682.png,640,480,333,164,389,207,107
10682.png,640,480,44,168,88,208,108
10683.png,640,480,338,163,393,207,107
10683.png,640,480,46,167,91,209,108
10684.png,640,480,342,162,398,207,107
10684.png,640,480,48,167,93,209,108
10685.png,640,480,347,162,402,207,107
10685.png,640,480,50,167,95,209,108
10686.png,640,480,351,161,407,207,107
10686.png,640,480,51,167,96,209,108
10687.png,640,480,356,160,411,207,107
10687.png,640,480,52,166,98,209,108
10688.png,640,480,359,159,416,207,107
10688.png,640,480,52,166,99,209,108
10689.png,640,480,362,159,420,208,107
10689.png,640,480,53,165,101,209,108
10690.png,640,480,365,158,425,208,107
10690.png,640,480,54,165,102,209,108
10691.png,640,480,368,157,430,208,107
10691.png,640,480,55,164,103,209,108
10692.png,640,480,370,157,434,209,107
10692.png,640,480,55,164,105,210,108
10693.png,640,480,373,156,439,209,107
10693.png,640,480,56,163,106,210,108
10694.png,640,480,376,155,444,209,107
10694.png,640,480,57,163,107,210,108
10695.png,640,480,379,155,448,210,107
10695.png,640,480,58,162,109,210,108
10696.png,640,480,382,154,453,210,107
10696.png,640,480,58,162,110,210,108
10697.png,640,480,384,153,456,210,107
10697.png,640,480,59,161,112,210,108
10698.png,640,480,386,152,459,210,107
10698.png,640,480,60,161,113,210,108
10699.png,640,480,389,152,461,210,107
10699.png,640,480,58,162,111,210,108
10700.png,640,480,391,151,464,210,107
10700.png,640,480,56,162,109,210,108
10701.png,640,480,393,150,467,210,107
10701.png,640,480,53,163,106,210,108
10702.png,640,480,395,149,470,210,107
10702.png,640,480,51,164,104,210,108
10703.png,640,480,398,149,472,210,107
10703.png,640,480,49,164,102,210,108
10704.png,640,480,400,148,475,210,107
10704.png,640,480,47,165,100,210,108
10705.png,640,480,402,147,478,210,107
10705.png,640,480,44,166,97,210,108
10706.png,640,480,402,146,479,209,107
10706.png,640,480,42,166,95,210,108
10707.png,640,480,403,145,480,209,107
10707.png,640,480,40,167,93,210,108
10708.png,640,480,403,144,481,208,107
10708.png,640,480,35,164,89,209,108
10709.png,640,480,403,143,482,208,107
10709.png,640,480,30,162,86,208,108
10710.png,640,480,404,142,483,207,107
10710.png,640,480,25,159,82,207,108
10711.png,640,480,404,142,485,207,107
10711.png,640,480,19,157,79,206,108
10712.png,640,480,405,141,486,206,107
10712.png,640,480,14,154,75,205,108
10713.png,640,480,405,140,487,206,107
10713.png,640,480,9,152,72,204,108
10714.png,640,480,0,0,0,0,43
10715.png,640,480,406,138,489,205,107
10716.png,640,480,406,137,490,204,107
10717.png,640,480,406,136,491,204,107
10718.png,640,480,406,134,493,204,107
10719.png,640,480,406,133,494,204,107
10720.png,640,480,406,131,496,204,107
10721.png,640,480,406,130,497,205,107
10722.png,640,480,407,129,499,205,107
10723.png,640,480,407,127,500,205,107
10724.png,640,480,407,126,502,205,107
10725.png,640,480,407,124,504,205,107
10726.png,640,480,407,123,505,205,107
10727.png,640,480,409,122,508,205,107
10728.png,640,480,410,120,512,205,107
10729.png,640,480,412,119,515,205,107
10730.png,640,480,414,117,518,204,107
10731.png,640,480,415,116,522,204,107
10732.png,640,480,417,114,525,204,107
10733.png,640,480,422,112,533,204,107
10734.png,640,480,426,110,540,204,107
10735.png,640,480,431,108,548,203,107
10736.png,640,480,435,106,555,203,107
10737.png,640,480,440,103,563,203,107
10738.png,640,480,444,101,570,203,107
10739.png,640,480,449,99,578,202,107
10740.png,640,480,453,97,585,202,107
10741.png,640,480,462,95,594,203,107
10742.png,640,480,471,92,604,204,107
10743.png,640,480,480,90,613,205,107
10744.png,640,480,489,87,622,205,107
10745.png,640,480,498,85,632,206,107
10746.png,640,480,507,82,641,207,107
10747.png,640,480,0,0,0,0,43
10748.png,640,480,0,0,0,0,43
10749.png,640,480,0,0,0,0,43
10750.png,640,480,0,0,0,0,43
10751.png,640,480,0,0,0,0,43
10752.png,640,480,0,0,0,0,43
10753.png,640,480,0,0,0,0,43
10754.png,640,480,0,0,0,0,43
10755.png,640,480,0,0,0,0,43
10756.png,640,480,0,0,0,0,43
10757.png,640,480,0,0,0,0,43
10758.png,640,480,0,0,0,0,43
10759.png,640,480,0,0,0,0,43
10760.png,640,480,0,0,0,0,43
10761.png,640,480,0,0,0,0,43
10762.png,640,480,0,0,0,0,43
10763.png,640,480,0,0,0,0,43
10764.png,640,480,0,0,0,0,43
10765.png,640,480,0,0,0,0,43
10766.png,640,480,0,0,0,0,43
10767.png,640,480,0,0,0,0,43
10768.png,640,480,0,0,0,0,43
10769.png,640,480,0,0,0,0,43
10770.png,640,480,0,0,0,0,43
10771.png,640,480,0,0,0,0,43
10772.png,640,480,0,0,0,0,43
10773.png,640,480,0,0,0,0,43
10774.png,640,480,0,0,0,0,43
10775.png,640,480,0,0,0,0,43
10776.png,640,480,0,0,0,0,43
10777.png,640,480,0,0,0,0,43
10778.png,640,480,0,0,0,0,43
10779.png,640,480,0,0,0,0,43
10780.png,640,480,0,0,0,0,43
10781.png,640,480,0,0,0,0,43
10782.png,640,480,0,0,0,0,43
10783.png,640,480,0,0,0,0,43
10784.png,640,480,0,0,0,0,43
10785.png,640,480,0,0,0,0,43
10786.png,640,480,0,0,0,0,43
10787.png,640,480,0,0,0,0,43
10788.png,640,480,0,0,0,0,43
10789.png,640,480,0,0,0,0,43
10790.png,640,480,0,0,0,0,43
10791.png,640,480,0,0,0,0,43
10792.png,640,480,0,0,0,0,43
10793.png,640,480,0,0,0,0,43
10794.png,640,480,0,0,0,0,43
10795.png,640,480,0,0,0,0,43
10796.png,640,480,0,0,0,0,43
10797.png,640,480,0,0,0,0,43
10798.png,640,480,0,0,0,0,43
10799.png,640,480,0,0,0,0,43
10800.png,640,480,0,0,0,0,43
10801.png,640,480,0,0,0,0,43
10802.png,640,480,0,0,0,0,43
10803.png,640,480,0,0,0,0,43
10804.png,640,480,0,0,0,0,43
10805.png,640,480,0,0,0,0,43
10806.png,640,480,0,0,0,0,43
10807.png,640,480,0,0,0,0,43
10808.png,640,480,0,0,0,0,43
10809.png,640,480,0,0,0,0,43
10810.png,640,480,0,0,0,0,43
10811.png,640,480,0,0,0,0,43
10812.png,640,480,0,0,0,0,43
10813.png,640,480,0,0,0,0,43
10814.png,640,480,0,0,0,0,43
10815.png,640,480,0,0,0,0,43
10816.png,640,480,0,0,0,0,43
10817.png,640,480,0,0,0,0,43
10818.png,640,480,0,0,0,0,43
10819.png,640,480,0,0,0,0,43
10820.png,640,480,0,0,0,0,43
10821.png,640,480,0,0,0,0,43
10822.png,640,480,0,0,0,0,43
10823.png,640,480,0,0,0,0,43
10824.png,640,480,0,0,0,0,43
10825.png,640,480,0,0,0,0,43
10826.png,640,480,0,0,0,0,43
10827.png,640,480,0,0,0,0,43
10828.png,640,480,0,0,0,0,43
10829.png,640,480,0,0,0,0,43
10830.png,640,480,0,0,0,0,43
10831.png,640,480,0,0,0,0,43
10832.png,640,480,0,0,0,0,43
10833.png,640,480,0,0,0,0,43
10834.png,640,480,0,0,0,0,43
10835.png,640,480,0,0,0,0,43
10836.png,640,480,0,0,0,0,43
10837.png,640,480,0,0,0,0,43
10838.png,640,480,0,0,0,0,43
10839.png,640,480,0,0,0,0,43
10840.png,640,480,0,0,0,0,43
10841.png,640,480,0,0,0,0,43
10842.png,640,480,0,0,0,0,43
10843.png,640,480,0,0,0,0,43
10844.png,640,480,0,0,0,0,43
10845.png,640,480,0,0,0,0,43
10846.png,640,480,0,0,0,0,43
10847.png,640,480,0,0,0,0,43
10848.png,640,480,0,0,0,0,43
10849.png,640,480,0,0,0,0,43
10850.png,640,480,0,0,0,0,43
10851.png,640,480,0,0,0,0,43
10852.png,640,480,0,0,0,0,43
10853.png,640,480,0,0,0,0,43
10854.png,640,480,0,0,0,0,43
10855.png,640,480,0,0,0,0,43
10856.png,640,480,0,0,0,0,43
10857.png,640,480,0,0,0,0,43
10858.png,640,480,0,0,0,0,43
10859.png,640,480,0,0,0,0,43
10860.png,640,480,0,0,0,0,43
10861.png,640,480,0,0,0,0,43
10862.png,640,480,0,0,0,0,43
10863.png,640,480,0,0,0,0,43
10864.png,640,480,0,0,0,0,43
10865.png,640,480,0,0,0,0,43
10866.png,640,480,0,0,0,0,43
10867.png,640,480,0,0,0,0,43
10868.png,640,480,0,0,0,0,43
10869.png,640,480,0,0,0,0,43
10870.png,640,480,0,0,0,0,43
10871.png,640,480,0,0,0,0,43
10872.png,640,480,0,0,0,0,43
10873.png,640,480,0,0,0,0,43
10874.png,640,480,0,0,0,0,43
10875.png,640,480,0,0,0,0,43
10876.png,640,480,0,0,0,0,43
10877.png,640,480,0,0,0,0,43
10878.png,640,480,0,0,0,0,43
10879.png,640,480,0,0,0,0,43
10880.png,640,480,0,0,0,0,43
10881.png,640,480,0,0,0,0,43
10882.png,640,480,0,0,0,0,43
10883.png,640,480,0,0,0,0,43
10884.png,640,480,0,0,0,0,43
10885.png,640,480,0,0,0,0,43
10886.png,640,480,0,0,0,0,43
10887.png,640,480,0,0,0,0,43
10888.png,640,480,0,0,0,0,43
10889.png,640,480,0,0,0,0,43
10890.png,640,480,0,0,0,0,43
10891.png,640,480,0,0,0,0,43
10892.png,640,480,0,0,0,0,43
10893.png,640,480,0,0,0,0,43
10894.png,640,480,0,0,0,0,43
10895.png,640,480,0,0,0,0,43
10896.png,640,480,0,0,0,0,43
10897.png,640,480,0,0,0,0,43
10898.png,640,480,0,0,0,0,43
10899.png,640,480,0,0,0,0,43
10900.png,640,480,0,0,0,0,43
10901.png,640,480,0,0,0,0,43
10902.png,640,480,0,0,0,0,43
10903.png,640,480,0,0,0,0,43
10904.png,640,480,0,0,0,0,43
10905.png,640,480,0,0,0,0,43
10906.png,640,480,0,0,0,0,43
10907.png,640,480,0,0,0,0,43
10908.png,640,480,0,0,0,0,43
10909.png,640,480,0,0,0,0,43
10910.png,640,480,0,0,0,0,43
10911.png,640,480,0,0,0,0,43
10912.png,640,480,0,0,0,0,43
10913.png,640,480,0,0,0,0,43
10914.png,640,480,0,0,0,0,43
10915.png,640,480,0,0,0,0,43
10916.png,640,480,0,0,0,0,43
10917.png,640,480,0,0,0,0,43
10918.png,640,480,0,0,0,0,43
10919.png,640,480,0,0,0,0,43
10920.png,640,480,0,0,0,0,43
10921.png,640,480,0,0,0,0,43
10922.png,640,480,0,0,0,0,43
10923.png,640,480,0,0,0,0,43
10924.png,640,480,0,0,0,0,43
10925.png,640,480,0,0,0,0,43
10926.png,640,480,0,0,0,0,43
10927.png,640,480,0,0,0,0,43
10928.png,640,480,0,0,0,0,43
10929.png,640,480,0,0,0,0,43
10930.png,640,480,0,0,0,0,43
10931.png,640,480,0,0,0,0,43
10932.png,640,480,0,0,0,0,43
10933.png,640,480,0,0,0,0,43
10934.png,640,480,0,0,0,0,43
10935.png,640,480,0,0,0,0,43
10936.png,640,480,0,0,0,0,43
10937.png,640,480,0,0,0,0,43
10938.png,640,480,0,0,0,0,43
10939.png,640,480,0,0,0,0,43
10940.png,640,480,0,0,0,0,43
10941.png,640,480,0,0,0,0,43
10942.png,640,480,0,0,0,0,43
10943.png,640,480,0,0,0,0,43
10944.png,640,480,0,0,0,0,43
10945.png,640,480,0,0,0,0,43
10946.png,640,480,0,0,0,0,43
10947.png,640,480,0,0,0,0,43
10948.png,640,480,0,0,0,0,43
10949.png,640,480,0,0,0,0,43
10950.png,640,480,0,0,0,0,43
10951.png,640,480,0,0,0,0,43
10952.png,640,480,0,0,0,0,43
10953.png,640,480,0,0,0,0,43
10954.png,640,480,0,0,0,0,43
10955.png,640,480,0,0,0,0,43
10956.png,640,480,0,0,0,0,43
10957.png,640,480,0,0,0,0,43
10958.png,640,480,0,0,0,0,43
10959.png,640,480,0,0,0,0,43
10960.png,640,480,0,0,0,0,43
10961.png,640,480,0,0,0,0,43
10962.png,640,480,0,0,0,0,43
10963.png,640,480,0,0,0,0,43
10964.png,640,480,0,0,0,0,43
10965.png,640,480,0,0,0,0,43
10966.png,640,480,0,0,0,0,43
10967.png,640,480,0,0,0,0,43
10968.png,640,480,0,0,0,0,43
10969.png,640,480,0,0,0,0,43
10970.png,640,480,0,0,0,0,43
10971.png,640,480,0,0,0,0,43
10972.png,640,480,0,0,0,0,43
10973.png,640,480,0,0,0,0,43
10974.png,640,480,0,0,0,0,43
10975.png,640,480,0,0,0,0,43
10976.png,640,480,0,0,0,0,43
10977.png,640,480,0,0,0,0,43
10978.png,640,480,0,0,0,0,43
10979.png,640,480,0,0,0,0,43
10980.png,640,480,0,0,0,0,43
10981.png,640,480,0,0,0,0,43
10982.png,640,480,0,0,0,0,43
10983.png,640,480,0,0,0,0,43
10984.png,640,480,0,0,0,0,43
10985.png,640,480,0,0,0,0,43
10986.png,640,480,0,0,0,0,43
10987.png,640,480,0,0,0,0,43
10988.png,640,480,0,0,0,0,43
10989.png,640,480,0,0,0,0,43
10990.png,640,480,0,0,0,0,43
10991.png,640,480,0,0,0,0,43
10992.png,640,480,0,0,0,0,43
10993.png,640,480,0,0,0,0,43
10994.png,640,480,0,0,0,0,43
10995.png,640,480,0,0,0,0,43
10996.png,640,480,0,0,0,0,43
10997.png,640,480,0,0,0,0,43
10998.png,640,480,0,0,0,0,43
10999.png,640,480,0,0,0,0,43
11000.png,640,480,0,0,0,0,43
11001.png,640,480,0,0,0,0,43
11002.png,640,480,0,0,0,0,43
11003.png,640,480,0,0,0,0,43
11004.png,640,480,0,0,0,0,43
11005.png,640,480,0,0,0,0,43
11006.png,640,480,0,0,0,0,43
11007.png,640,480,0,0,0,0,43
11008.png,640,480,0,0,0,0,43
11009.png,640,480,0,0,0,0,43
11010.png,640,480,0,0,0,0,43
11011.png,640,480,0,0,0,0,43
11012.png,640,480,0,0,0,0,43
11013.png,640,480,0,0,0,0,43
11014.png,640,480,0,0,0,0,43
11015.png,640,480,0,0,0,0,43
11016.png,640,480,0,0,0,0,43
11017.png,640,480,0,0,0,0,43
11018.png,640,480,0,0,0,0,43
11019.png,640,480,0,0,0,0,43
11020.png,640,480,0,0,0,0,43
11021.png,640,480,0,0,0,0,43
11022.png,640,480,0,0,0,0,43
11023.png,640,480,0,0,0,0,43
11024.png,640,480,0,0,0,0,43
11025.png,640,480,0,0,0,0,43
11026.png,640,480,0,0,0,0,43
11027.png,640,480,0,0,0,0,43
11028.png,640,480,0,0,0,0,43
11029.png,640,480,0,0,0,0,43
11030.png,640,480,0,0,0,0,43
11031.png,640,480,0,0,0,0,43
11032.png,640,480,0,0,0,0,43
11033.png,640,480,0,0,0,0,43
11034.png,640,480,0,0,0,0,43
11035.png,640,480,0,0,0,0,43
11036.png,640,480,0,0,0,0,43
11037.png,640,480,0,0,0,0,43
11038.png,640,480,0,0,0,0,43
11039.png,640,480,0,0,0,0,43
11040.png,640,480,0,0,0,0,43
11041.png,640,480,0,0,0,0,43
11042.png,640,480,0,0,0,0,43
11043.png,640,480,0,0,0,0,43
11044.png,640,480,0,0,0,0,43
11045.png,640,480,0,0,0,0,43
11046.png,640,480,0,0,0,0,43
11047.png,640,480,0,0,0,0,43
11048.png,640,480,0,0,0,0,43
11049.png,640,480,0,0,0,0,43
11050.png,640,480,0,0,0,0,43
11051.png,640,480,0,0,0,0,43
11052.png,640,480,0,0,0,0,43
11053.png,640,480,0,0,0,0,43
11054.png,640,480,0,0,0,0,43
11055.png,640,480,0,0,0,0,43
11056.png,640,480,0,0,0,0,43
11057.png,640,480,0,0,0,0,43
11058.png,640,480,0,0,0,0,43
11059.png,640,480,0,0,0,0,43
11060.png,640,480,0,0,0,0,43
11061.png,640,480,0,0,0,0,43
11062.png,640,480,0,0,0,0,43
11063.png,640,480,0,0,0,0,43
11064.png,640,480,0,0,0,0,43
11065.png,640,480,0,0,0,0,43
11066.png,640,480,0,0,0,0,43
11067.png,640,480,0,0,0,0,43
11068.png,640,480,0,0,0,0,43
11069.png,640,480,0,0,0,0,43
11070.png,640,480,0,0,0,0,43
11071.png,640,480,0,0,0,0,43
11072.png,640,480,0,0,0,0,43
11073.png,640,480,0,0,0,0,43
11074.png,640,480,0,0,0,0,43
11075.png,640,480,0,0,0,0,43
11076.png,640,480,0,0,0,0,43
11077.png,640,480,0,0,0,0,43
11078.png,640,480,0,0,0,0,43
11079.png,640,480,0,0,0,0,43
11080.png,640,480,0,0,0,0,43
11081.png,640,480,0,0,0,0,43
11082.png,640,480,0,0,0,0,43
11083.png,640,480,0,0,0,0,43
11084.png,640,480,0,0,0,0,43
11085.png,640,480,0,0,0,0,43
11086.png,640,480,0,0,0,0,43
11087.png,640,480,0,0,0,0,43
11088.png,640,480,0,0,0,0,43
11089.png,640,480,0,0,0,0,43
11090.png,640,480,0,0,0,0,43
11091.png,640,480,0,0,0,0,43
11092.png,640,480,0,0,0,0,43
11093.png,640,480,0,0,0,0,43
11094.png,640,480,0,0,0,0,43
11095.png,640,480,0,0,0,0,43
11096.png,640,480,0,0,0,0,43
11097.png,640,480,0,0,0,0,43
11098.png,640,480,0,0,0,0,43
11099.png,640,480,0,0,0,0,43
11100.png,640,480,0,0,0,0,43
11101.png,640,480,0,0,0,0,43
11102.png,640,480,0,0,0,0,43
11103.png,640,480,0,0,0,0,43
11104.png,640,480,0,0,0,0,43
11105.png,640,480,0,0,0,0,43
11106.png,640,480,0,0,0,0,43
11107.png,640,480,0,0,0,0,43
11108.png,640,480,0,0,0,0,43
11109.png,640,480,0,0,0,0,43
11110.png,640,480,0,0,0,0,43
11111.png,640,480,0,0,0,0,43
11112.png,640,480,0,0,0,0,43
11113.png,640,480,0,0,0,0,43
11114.png,640,480,0,0,0,0,43
11115.png,640,480,0,0,0,0,43
11116.png,640,480,0,0,0,0,43
11117.png,640,480,0,0,0,0,43
11118.png,640,480,0,0,0,0,43
11119.png,640,480,0,0,0,0,43
11120.png,640,480,0,0,0,0,43
11121.png,640,480,0,0,0,0,43
11122.png,640,480,0,0,0,0,43
11123.png,640,480,0,0,0,0,43
11124.png,640,480,0,0,0,0,43
11125.png,640,480,0,0,0,0,43
11126.png,640,480,0,0,0,0,43
11127.png,640,480,0,0,0,0,43
11128.png,640,480,0,0,0,0,43
11129.png,640,480,0,0,0,0,43
11130.png,640,480,0,0,0,0,43
11131.png,640,480,0,0,0,0,43
11132.png,640,480,0,0,0,0,43
11133.png,640,480,0,0,0,0,43
11134.png,640,480,0,0,0,0,43
11135.png,640,480,0,0,0,0,43
11136.png,640,480,0,0,0,0,43
11137.png,640,480,0,0,0,0,43
11138.png,640,480,0,0,0,0,43
11139.png,640,480,0,0,0,0,43
11140.png,640,480,0,0,0,0,43
11141.png,640,480,0,0,0,0,43
11142.png,640,480,0,0,0,0,43
11143.png,640,480,0,0,0,0,43
11144.png,640,480,0,0,0,0,43
11145.png,640,480,0,0,0,0,43
11146.png,640,480,0,0,0,0,43
11147.png,640,480,0,0,0,0,43
11148.png,640,480,0,0,0,0,43
11149.png,640,480,0,0,0,0,43
11150.png,640,480,0,0,0,0,43
11151.png,640,480,0,0,0,0,43
11152.png,640,480,0,0,0,0,43
11153.png,640,480,0,0,0,0,43
11154.png,640,480,0,0,0,0,43
11155.png,640,480,0,0,0,0,43
11156.png,640,480,0,0,0,0,43
11157.png,640,480,0,0,0,0,43
11158.png,640,480,0,0,0,0,43
11159.png,640,480,0,0,0,0,43
11160.png,640,480,0,0,0,0,43
11161.png,640,480,0,0,0,0,43
11162.png,640,480,0,0,0,0,43
11163.png,640,480,0,0,0,0,43
11164.png,640,480,0,0,0,0,43
11165.png,640,480,0,0,0,0,43
11166.png,640,480,0,0,0,0,43
11167.png,640,480,0,0,0,0,43
11168.png,640,480,0,0,0,0,43
11169.png,640,480,0,0,0,0,43
11170.png,640,480,0,0,0,0,43
11171.png,640,480,0,0,0,0,43
11172.png,640,480,0,0,0,0,43
11173.png,640,480,0,0,0,0,43
11174.png,640,480,0,0,0,0,43
11175.png,640,480,0,0,0,0,43
11176.png,640,480,0,0,0,0,43
11177.png,640,480,0,0,0,0,43
11178.png,640,480,0,0,0,0,43
11179.png,640,480,0,0,0,0,43
11180.png,640,480,0,0,0,0,43
11181.png,640,480,0,0,0,0,43
11182.png,640,480,0,0,0,0,43
11183.png,640,480,0,0,0,0,43
11184.png,640,480,0,0,0,0,43
11185.png,640,480,0,0,0,0,43
11186.png,640,480,0,0,0,0,43
11187.png,640,480,0,0,0,0,43
11188.png,640,480,0,0,0,0,43
11189.png,640,480,0,0,0,0,43
11190.png,640,480,0,0,0,0,43
11191.png,640,480,0,0,0,0,43
11192.png,640,480,0,0,0,0,43
